uid,cluster,sex_drive,csbd,ppcs,soi_r_me,social_anxiety,lon,mvs,attraction_to_children
2262,4,4,7,16,5,3,3,28,0
2286,3,0,9,6,3.3333333333333335,2,5,17,0
2289,4,3,15,12,4.666666666666667,2,8,20,0
2296,1,5,7,6,3.1666666666666665,3,5,17,0
2301,3,2,7,6,3,10,9,13,0
2311,3,4,10,6,3.6666666666666665,10,7,20,0
2322,5,3,7,7,5.5,7,6,14,1
2324,1,2,7,10,1.6666666666666667,6,7,21,0
2403,4,1,8,15,4.5,7,13,21,0
2412,1,2,7,14,4.333333333333333,10,8,18,0
2429,4,4,15,9,4.833333333333333,8,5,20,0
2440,4,9,24,23,3.5,8,8,14,0
2445,4,7,14,7,4.833333333333333,5,7,18,0
2489,5,7,31,24,2.6666666666666665,11,10,19,1
2494,5,2,7,16,3.5,6,12,13,1
2525,4,4,20,12,3,8,13,23,0
2656,3,4,8,6,4,2,5,23,0
2685,4,2,12,8,2.1666666666666665,2,4,13,0
2709,4,4,11,10,2.5,3,6,24,0
2781,4,7,15,8,4.333333333333333,8,17,22,0
2799,4,1,10,12,3.8333333333333335,8,8,16,0
2912,3,2,8,7,2.8333333333333335,5,12,16,0
2919,1,3,8,7,2.3333333333333335,6,7,12,0
2926,5,2,15,16,3.1666666666666665,2,14,20,3
2987,3,0,11,6,3.5,5,14,21,0
3112,1,3,7,7,2.5,3,13,21,0
3189,4,1,9,12,3.5,8,14,14,0
3291,1,8,7,8,3.3333333333333335,10,10,4,0
3314,4,4,31,19,3.3333333333333335,7,7,17,0
3334,1,7,7,8,2.6666666666666665,5,18,11,0
3363,4,10,14,22,3,8,10,11,0
3366,4,10,11,9,2.5,10,4,17,0
3377,4,10,19,21,4.166666666666667,8,12,18,0
3391,4,3,29,33,2,7,13,21,0
3399,4,6,36,29,2.3333333333333335,7,15,16,0
3429,4,12,8,23,1.5,10,14,19,0
3437,1,5,7,7,4.5,5,3,20,0
3451,4,7,7,22,3,8,14,8,0
3479,4,6,16,9,3.1666666666666665,14,10,25,0
3519,4,7,28,22,3.3333333333333335,11,13,16,0
3540,4,5,11,7,2.5,7,9,23,0
3568,4,7,27,21,1.8333333333333333,8,10,17,0
3623,4,3,46,38,3.6666666666666665,14,21,13,0
3625,4,3,10,13,3.3333333333333335,11,7,12,0
3649,4,7,19,27,1.6666666666666667,9,21,25,0
3656,1,3,7,7,1.3333333333333333,10,6,20,0
3659,4,9,15,6,2.3333333333333335,14,16,12,0
3664,4,4,13,14,3.1666666666666665,4,7,14,0
3744,1,6,8,8,3.5,11,8,17,0
3749,4,4,24,19,2.5,9,10,17,0
3763,3,3,10,6,2.6666666666666665,13,16,8,0
3791,4,4,20,14,3.8333333333333335,4,13,19,0
3808,4,4,23,20,1.8333333333333333,9,7,20,0
3839,4,6,7,17,3.1666666666666665,5,16,19,0
3845,1,5,7,9,1.8333333333333333,12,14,18,0
3847,1,3,7,13,3,6,9,18,0
3878,4,10,26,23,1.3333333333333333,7,11,28,0
3900,4,7,7,27,4,7,9,17,0
3902,1,7,7,11,2.5,5,16,21,0
3905,5,31,37,40,1.5,14,19,4,0
3913,4,7,9,10,3,4,5,21,0
3981,1,4,8,10,4,4,8,21,0
3994,4,7,9,10,4.333333333333333,4,5,19,0
4032,4,0,7,18,1.5,9,13,12,0
4058,4,6,8,12,2,14,8,27,0
4085,5,2,33,35,2.3333333333333335,10,14,16,3
4095,3,0,7,6,1.1666666666666667,7,9,12,0
4128,4,5,22,28,4.666666666666667,3,11,18,0
4157,4,12,24,20,4.833333333333333,10,15,4,0
4159,4,4,7,18,4.166666666666667,6,8,18,0
4183,1,10,7,7,3.6666666666666665,7,6,16,0
4194,4,8,15,13,2.3333333333333335,6,10,16,0
4205,5,3,17,11,4,2,11,18,3
4224,1,0,8,11,1.8333333333333333,12,13,17,0
4229,4,3,22,19,1.6666666666666667,7,14,22,0
4242,1,6,7,9,3.5,6,7,18,0
4256,4,8,20,23,3.8333333333333335,9,16,20,0
4290,4,6,29,27,3.3333333333333335,11,17,16,0
4295,1,7,7,8,2,7,11,17,0
4319,3,0,7,6,5,10,11,16,0
4321,3,2,9,6,1.8333333333333333,11,15,16,0
4363,1,2,7,8,2.1666666666666665,10,16,21,0
4399,4,9,10,14,2.6666666666666665,8,14,18,0
4401,4,0,19,6,3.8333333333333335,2,6,20,0
4458,4,8,15,28,4,8,15,18,0
4481,4,6,12,11,3.6666666666666665,7,8,16,0
4537,4,5,11,18,2.3333333333333335,5,8,22,0
4540,4,3,19,29,3,10,13,21,0
4584,4,3,17,9,2.6666666666666665,7,6,20,0
4621,1,8,7,9,2,7,6,20,0
4631,4,6,11,16,2.1666666666666665,11,15,9,0
4678,4,5,7,15,3,13,19,8,0
4682,4,8,13,26,3,10,9,15,0
4687,4,3,18,12,1.8333333333333333,8,18,12,0
4720,4,7,19,14,2.5,2,4,23,0
4736,4,0,14,11,1,2,11,20,0
4753,1,2,7,8,2.3333333333333335,11,13,15,0
4779,4,7,19,18,4.166666666666667,8,18,21,0
4851,4,7,20,25,3,8,12,16,0
4891,4,3,7,19,3.1666666666666665,7,14,8,0
4939,4,12,9,11,1.8333333333333333,7,7,17,0
4975,4,2,11,10,1.5,7,14,14,0
4976,4,5,19,17,4,7,7,12,0
4991,4,20,9,10,2.8333333333333335,4,6,26,0
5000,4,4,11,11,3.5,7,15,16,0
5060,4,3,11,13,1.8333333333333333,9,11,12,0
5163,4,2,22,21,4.5,13,17,16,0
5200,4,11,16,15,3.3333333333333335,11,13,9,0
5217,4,4,8,15,3,5,7,17,0
5233,3,2,8,6,2.5,5,13,15,0
5305,4,10,27,22,1.1666666666666667,8,15,19,0
5340,4,7,18,23,3,8,11,15,0
5344,4,4,10,25,3.3333333333333335,12,19,11,0
5405,4,4,7,20,4.333333333333333,7,9,20,0
5431,3,0,11,6,4.5,12,21,18,0
5455,4,3,10,13,3,11,9,12,0
5622,4,11,10,23,4.833333333333333,2,11,10,0
5683,4,7,7,15,3,4,8,17,0
5708,4,8,19,18,1.8333333333333333,7,19,13,0
5716,1,7,7,11,2.1666666666666665,3,9,20,0
5735,4,10,7,11,3.6666666666666665,4,7,20,0
5750,4,10,16,27,3.3333333333333335,8,8,21,0
5772,4,2,17,12,4.333333333333333,8,11,24,0
5775,4,9,21,14,3.1666666666666665,10,18,8,0
5780,4,8,11,23,2.6666666666666665,9,8,14,0
5804,4,4,15,14,2.6666666666666665,8,11,22,0
5837,3,1,9,6,2,10,11,24,0
5886,4,5,13,14,1.5,10,10,13,0
5965,4,4,7,24,3,9,16,18,0
6009,4,5,23,23,3.1666666666666665,14,16,11,0
6115,4,6,25,24,3.6666666666666665,12,15,14,0
6132,4,6,11,16,2.5,11,7,19,0
6137,3,4,9,6,3.1666666666666665,6,9,17,0
6186,4,7,27,34,1.3333333333333333,4,10,16,0
6187,4,0,9,12,2.1666666666666665,6,12,15,0
6223,5,0,28,18,1,5,10,23,3
6278,4,7,12,10,1.5,3,13,18,0
6289,4,10,7,10,2.6666666666666665,12,15,17,0
6299,4,13,26,26,3.6666666666666665,7,18,23,0
6307,4,7,18,32,3.5,11,21,4,0
6334,4,8,9,17,2.5,7,21,5,0
6349,4,5,16,13,2.1666666666666665,2,6,28,0
6373,4,1,15,22,4.5,13,14,22,0
6391,5,7,24,27,3,7,14,26,3
6396,4,4,9,14,2.8333333333333335,11,15,10,0
6413,1,5,7,6,2.1666666666666665,9,13,19,0
6425,3,1,7,6,2.1666666666666665,11,13,14,0
6466,4,3,19,10,3,13,5,20,0
6536,4,7,11,21,3.6666666666666665,13,9,19,0
6653,3,1,8,6,2.6666666666666665,7,12,21,0
6665,4,3,21,12,5,7,8,21,0
6693,4,2,27,10,4.333333333333333,4,10,21,0
6727,1,4,7,11,2.1666666666666665,10,10,12,0
6728,4,10,7,10,2.5,5,10,20,0
6775,4,7,29,34,3.3333333333333335,11,13,20,0
6821,4,10,12,13,1,14,11,11,0
6866,4,4,11,16,3.5,12,8,20,0
6879,4,7,12,13,4.333333333333333,8,14,17,0
6897,4,7,11,13,3.8333333333333335,10,3,17,0
6899,4,4,8,19,2.6666666666666665,8,10,17,0
6905,4,7,8,18,3.6666666666666665,12,16,13,0
6910,1,3,7,7,1.8333333333333333,10,10,17,0
6941,4,3,8,21,2,8,8,13,0
6955,4,6,16,24,2.6666666666666665,8,16,19,0
6962,4,5,19,20,3.1666666666666665,12,13,17,0
6980,4,10,18,25,1.1666666666666667,7,12,16,0
6982,4,7,30,22,2.1666666666666665,12,21,18,0
6989,4,5,7,14,3.8333333333333335,5,5,16,0
7008,4,15,28,24,4.166666666666667,14,21,16,0
7035,4,1,9,11,4.5,4,9,16,0
7036,4,0,16,12,1.6666666666666667,8,11,16,0
7037,4,14,20,33,3.5,12,14,11,0
7079,4,6,25,21,3.5,4,20,17,0
7103,4,20,19,18,4,14,21,15,0
7133,4,4,14,14,3.6666666666666665,5,11,17,0
7184,4,7,7,13,4,13,18,11,0
7213,1,4,7,7,2.3333333333333335,14,16,4,0
7221,4,5,28,14,3.1666666666666665,13,14,12,0
7299,4,5,17,18,3.5,10,18,18,0
7308,1,7,7,8,2.8333333333333335,2,4,18,0
7357,1,6,7,12,2.3333333333333335,11,17,16,0
7481,1,3,7,6,1.8333333333333333,14,15,11,0
7493,4,14,18,17,2.8333333333333335,9,10,19,0
7511,4,5,21,13,3,4,9,25,0
7538,3,1,7,6,3,3,8,16,0
7664,4,6,19,8,5,8,15,24,0
7676,4,5,9,17,2.5,11,13,12,0
7731,4,10,8,26,2.1666666666666665,14,14,8,0
7734,4,5,12,15,3.3333333333333335,6,14,13,0
7736,3,0,7,7,1.6666666666666667,13,18,15,0
7739,4,3,11,20,2,11,18,10,0
7754,1,0,7,7,3,13,18,16,0
7755,4,7,24,12,2.3333333333333335,11,18,6,0
7759,3,1,8,6,2.8333333333333335,10,10,19,0
7770,4,6,9,6,2.6666666666666665,10,5,16,0
7783,3,1,7,6,2.6666666666666665,8,16,22,0
7840,4,7,7,16,3.5,12,9,11,0
7863,3,1,10,6,4.166666666666667,4,7,17,0
7900,4,3,20,29,3.3333333333333335,12,13,21,0
7939,4,7,7,20,1.8333333333333333,13,21,14,0
7959,4,7,7,16,2.8333333333333335,7,9,12,0
7969,4,4,12,22,2.3333333333333335,11,20,8,0
7982,4,4,9,8,1.6666666666666667,10,8,20,0
8002,4,14,7,26,2.1666666666666665,14,11,18,0
8025,4,9,23,20,1.5,12,12,20,0
8033,4,0,16,8,1.8333333333333333,7,15,20,0
8041,4,7,18,18,2.8333333333333335,9,5,16,0
8061,4,7,18,21,2,13,14,17,0
8063,1,9,7,6,1.8333333333333333,5,10,16,0
8105,5,8,27,15,3.8333333333333335,6,12,20,3
8202,1,5,7,10,2.6666666666666665,14,16,16,0
8218,4,6,15,18,4,2,6,22,0
8232,3,1,7,6,3.3333333333333335,3,12,17,0
8251,4,6,24,13,4,12,10,16,0
8412,4,7,7,12,2.1666666666666665,14,21,11,0
8514,4,4,11,8,5,4,8,21,0
8533,4,4,14,10,2.3333333333333335,12,17,11,0
8544,3,1,15,6,4.5,8,6,17,0
8548,3,2,9,7,2.8333333333333335,2,9,19,0
8578,3,1,7,7,2.3333333333333335,5,8,16,0
8599,4,7,25,24,5.833333333333333,2,3,22,0
8616,3,0,10,6,4.166666666666667,5,7,16,0
8631,1,1,7,7,5.833333333333333,10,14,20,0
8661,1,2,7,7,4.333333333333333,3,5,21,0
8686,1,5,8,8,5.166666666666667,4,10,22,0
8689,2,2,10,8,4.833333333333333,3,4,18,0
8754,3,2,12,7,2.8333333333333335,6,9,15,0
8767,3,3,7,6,4.833333333333333,5,6,22,0
8799,3,1,7,6,4.833333333333333,5,3,20,0
8847,3,3,7,6,3.1666666666666665,4,9,13,0
8870,4,2,11,19,4,2,7,22,0
8882,4,5,17,7,5,4,11,23,0
8929,4,3,14,9,3.5,4,7,23,0
8935,1,1,8,9,5.166666666666667,2,6,19,0
8966,1,5,7,11,3,4,8,25,0
8997,3,4,7,6,4.166666666666667,4,11,17,0
9051,4,3,31,14,4.166666666666667,2,10,17,0
9064,3,1,7,6,2.3333333333333335,3,10,18,0
9084,3,0,9,6,2.6666666666666665,2,6,16,0
9086,4,0,13,11,1.3333333333333333,2,10,21,0
9094,4,5,10,10,3.1666666666666665,9,10,13,0
9097,3,1,10,6,2.1666666666666665,11,9,17,0
9107,3,2,12,6,5.166666666666667,2,8,22,0
9189,3,2,12,6,5,2,7,25,0
9239,4,2,11,10,5.166666666666667,8,13,21,0
9246,3,3,14,6,3.6666666666666665,6,16,12,0
9261,3,3,8,7,2.6666666666666665,5,16,24,0
9278,1,4,7,8,4.5,4,10,26,0
9305,4,6,22,6,4.333333333333333,6,13,18,0
9358,1,9,7,6,4.833333333333333,2,3,20,0
9362,3,4,10,6,2,2,4,24,0
9369,4,2,9,9,3.5,6,14,24,0
9422,4,18,10,6,4.333333333333333,10,6,19,0
9423,1,2,7,11,4.333333333333333,4,11,19,0
9433,4,2,21,6,5,11,13,19,0
9541,3,1,8,6,3.1666666666666665,9,16,20,0
9543,3,4,11,6,4,8,13,23,0
9557,3,3,7,6,2.5,9,5,18,0
9572,4,5,29,13,3.6666666666666665,10,16,19,0
9590,4,2,9,12,4.833333333333333,3,7,24,0
9601,1,1,7,7,2.3333333333333335,9,11,16,0
9656,4,3,10,9,3.8333333333333335,5,15,13,0
9685,4,9,17,25,5.166666666666667,2,13,23,0
9705,5,7,22,21,4.5,9,16,18,2
9717,4,2,16,9,4,5,12,27,0
9718,3,3,11,6,4.166666666666667,5,5,21,0
9720,4,4,17,13,5.166666666666667,8,14,24,0
9783,4,3,34,34,5.833333333333333,7,9,24,0
9786,1,5,8,11,4.833333333333333,7,8,21,0
9819,3,2,7,6,2.1666666666666665,6,9,28,0
9863,3,2,15,6,2.3333333333333335,12,19,18,0
9875,1,6,7,9,2.1666666666666665,9,13,18,0
9939,4,0,13,9,3.6666666666666665,5,16,16,0
9972,4,1,21,7,5,2,13,24,0
9977,4,4,13,14,4,3,6,21,0
9979,4,3,13,12,4.333333333333333,10,6,18,0
9984,1,1,7,7,5.666666666666667,6,6,22,0
9998,1,4,7,6,2,12,14,19,0
10049,3,3,7,6,3.5,6,4,16,0
10075,4,8,18,6,4.166666666666667,2,3,19,0
10083,1,0,8,12,3,8,12,15,0
10086,4,5,17,23,3.1666666666666665,5,17,17,0
10120,4,3,26,22,3,3,9,20,0
10152,4,6,16,16,4.5,3,4,13,0
10162,4,2,10,9,3.6666666666666665,9,12,19,0
10181,1,3,7,7,4,2,4,14,0
10234,3,2,7,6,2.1666666666666665,7,10,25,0
10245,3,1,7,6,4.833333333333333,7,9,19,0
10253,4,7,14,25,3.3333333333333335,12,15,10,0
10323,4,2,12,15,3.1666666666666665,12,16,9,0
10329,4,3,10,10,4.666666666666667,6,11,24,0
10333,1,0,7,11,1.6666666666666667,9,8,17,0
10347,4,5,14,6,4.666666666666667,12,15,21,0
10352,4,5,20,11,4.333333333333333,2,7,18,0
10384,4,2,18,6,1.1666666666666667,11,16,17,0
10397,4,5,13,7,3.8333333333333335,7,3,24,0
10400,4,12,49,34,5.166666666666667,11,12,9,0
10511,4,4,35,8,5.833333333333333,2,7,22,0
10528,3,2,9,6,1.8333333333333333,4,9,19,0
10535,3,3,7,6,2.1666666666666665,6,4,22,0
10555,3,0,7,6,2.3333333333333335,8,8,21,0
10601,4,0,12,9,3.1666666666666665,7,16,18,0
10605,1,2,8,11,4.666666666666667,4,9,18,0
10633,1,2,8,8,4.666666666666667,5,7,20,0
10700,3,3,12,7,4.833333333333333,4,4,21,0
10725,3,2,14,6,2.6666666666666665,3,13,20,0
10750,1,2,7,7,3.5,10,15,16,0
10760,4,8,23,27,3.1666666666666665,10,15,20,0
10767,4,1,10,16,1.6666666666666667,13,19,18,0
10812,4,5,8,28,3.1666666666666665,8,15,18,0
10828,3,2,10,6,3,10,11,17,0
10829,4,2,31,24,3.5,6,14,14,0
10916,4,3,13,15,3,7,8,24,0
10957,1,0,7,7,4.833333333333333,5,5,11,0
11002,4,3,12,7,3.6666666666666665,8,8,11,0
11023,4,7,12,6,4.166666666666667,6,12,22,0
11068,5,4,25,27,1.8333333333333333,6,21,21,1
11081,3,4,11,7,5.333333333333333,9,16,23,0
11149,4,3,12,14,3.6666666666666665,7,16,20,0
11178,4,0,11,19,3,12,12,8,0
11195,3,2,7,6,5.166666666666667,2,5,24,0
11197,4,1,26,6,3.6666666666666665,10,9,25,0
11241,4,3,29,21,3,9,18,22,0
11263,3,0,8,6,3.8333333333333335,3,13,20,0
11287,4,3,14,10,5.833333333333333,8,5,20,0
11323,3,0,7,6,3.1666666666666665,6,7,19,0
11367,3,1,7,6,1.3333333333333333,8,15,16,0
11368,4,4,11,12,4.833333333333333,4,4,21,0
11381,3,2,12,7,3.8333333333333335,6,7,19,0
11423,3,1,11,6,5.166666666666667,6,6,23,0
11433,3,2,7,6,4.666666666666667,2,7,17,0
11442,1,4,8,7,3.1666666666666665,8,16,18,0
11451,4,3,16,9,3.8333333333333335,4,14,19,0
11472,4,10,10,13,5.166666666666667,5,4,24,0
11483,4,8,24,6,4.166666666666667,6,17,16,0
11517,4,2,16,26,4.166666666666667,12,15,10,0
11561,1,6,7,6,4.166666666666667,3,6,18,0
11575,4,1,32,10,5.333333333333333,3,12,23,0
11628,3,3,14,6,3.5,7,7,16,0
11641,3,0,7,6,4.833333333333333,7,14,11,0
11653,1,4,7,10,4.666666666666667,3,12,18,0
11666,4,3,9,14,2,12,12,14,0
11762,3,2,11,7,4,6,6,18,0
11777,3,2,15,6,1.8333333333333333,9,8,20,0
11810,1,0,8,9,2.6666666666666665,11,16,20,0
11828,4,6,10,9,3.6666666666666665,4,6,19,0
11843,4,4,20,11,4.833333333333333,4,13,21,0
11851,4,7,18,6,4.666666666666667,3,5,24,0
11879,3,2,10,6,4.333333333333333,11,11,22,0
11884,3,0,8,6,2.6666666666666665,8,8,20,0
11895,4,0,26,6,4,8,15,20,0
11919,4,1,17,6,2.6666666666666665,11,11,19,0
11968,4,3,10,13,5.166666666666667,2,8,16,0
11980,4,3,11,22,3,13,18,7,0
11991,1,4,8,11,4.333333333333333,6,7,22,0
11994,3,2,11,6,4,6,8,22,0
12050,3,0,7,6,3.3333333333333335,4,6,14,0
12060,1,5,7,6,1.8333333333333333,5,11,20,0
12084,3,1,8,7,3.8333333333333335,6,21,16,0
12126,3,1,7,6,3.3333333333333335,7,5,18,0
12136,4,0,8,12,1.5,7,7,19,0
12139,4,2,16,8,4,2,16,19,0
12142,3,2,7,6,4.166666666666667,2,6,20,0
12153,3,1,8,6,5.166666666666667,4,8,18,0
12226,4,10,8,6,2,9,15,23,0
12262,1,4,7,6,4.5,6,15,17,0
12268,3,3,7,6,2.3333333333333335,4,6,23,0
12292,4,1,14,12,4.333333333333333,6,7,19,0
12312,3,1,9,6,3.6666666666666665,3,7,17,0
12331,3,1,7,6,4.5,2,3,28,0
12334,3,2,11,6,4.833333333333333,13,13,23,0
12374,4,5,11,19,4.5,4,5,16,0
12377,4,10,16,12,4.5,2,3,18,0
12381,3,0,12,6,2.1666666666666665,5,13,14,0
12385,4,14,7,18,4,2,7,17,0
12403,4,5,8,26,3.1666666666666665,9,14,19,0
12406,1,3,7,8,2,6,3,16,0
12460,4,0,10,9,3.3333333333333335,4,9,19,0
12502,3,0,7,6,2.3333333333333335,8,11,16,0
12526,4,4,9,11,4.5,7,11,20,0
12546,3,3,7,6,1.5,3,8,21,0
12565,4,6,20,25,2.8333333333333335,7,8,14,0
12601,1,5,7,8,3,4,10,20,0
12603,4,5,13,15,3.6666666666666665,11,15,13,0
12631,1,3,7,6,1.1666666666666667,13,16,7,0
12682,4,2,22,6,2.8333333333333335,9,13,18,0
12699,1,4,7,11,4,9,7,18,0
12712,3,1,11,7,4.5,6,10,17,0
12737,4,9,15,14,4,8,10,15,0
12741,3,2,7,6,4.5,3,3,23,0
12787,4,14,7,11,2.5,10,17,16,0
12806,3,3,7,6,1.8333333333333333,5,9,18,0
12830,3,3,9,7,5.166666666666667,2,9,23,0
12846,4,6,15,6,5.5,13,11,16,0
12853,1,1,7,12,2,8,9,20,0
12869,4,1,18,14,2.3333333333333335,3,9,22,0
12876,4,1,17,11,4.666666666666667,6,10,12,0
12894,3,1,11,6,4.166666666666667,9,6,16,0
12925,4,4,16,23,4,7,13,15,0
12990,4,5,10,9,4.833333333333333,3,7,22,0
12998,4,7,9,6,3,7,16,18,0
13009,4,1,16,19,3.6666666666666665,10,16,20,0
13058,4,5,16,22,3.1666666666666665,6,10,20,0
13065,3,1,7,6,3.5,3,10,25,0
13116,3,0,7,6,3.5,4,16,9,0
13141,3,1,13,6,1.3333333333333333,12,10,20,0
13220,1,2,7,11,5.5,2,4,23,0
13229,4,12,11,17,3.6666666666666665,3,9,20,0
13240,4,8,7,11,4.833333333333333,6,3,20,0
13259,1,3,7,10,3.6666666666666665,3,12,12,0
13263,4,9,14,7,5.333333333333333,8,7,16,0
13286,4,7,9,8,3.6666666666666665,3,10,25,0
13313,1,5,8,6,2.1666666666666665,3,17,22,0
13320,4,10,15,18,2.6666666666666665,7,14,17,0
13331,4,8,11,6,4.5,2,6,18,0
13333,1,5,7,6,2.6666666666666665,7,13,20,0
13342,4,5,12,13,3.8333333333333335,12,17,11,0
13345,4,12,41,7,5.5,14,21,5,0
13382,3,2,9,6,4.833333333333333,8,12,17,0
13388,1,1,7,11,3.1666666666666665,8,7,20,0
13389,5,4,11,22,4.166666666666667,4,10,22,1
13397,3,4,7,6,3.6666666666666665,10,5,21,0
13400,1,2,7,8,4.666666666666667,3,6,26,0
13415,1,9,7,7,3.3333333333333335,3,3,18,0
13427,4,3,18,9,5.333333333333333,12,17,17,0
13449,3,3,7,6,4.833333333333333,2,6,18,0
13491,4,7,21,26,3,13,12,18,0
13534,4,1,14,8,3.3333333333333335,6,7,21,0
13547,4,4,13,11,5,4,4,24,0
13612,4,2,7,15,2.3333333333333335,5,10,21,0
13626,2,3,10,9,4.666666666666667,2,5,19,0
13631,3,0,8,6,3,6,10,20,0
13643,4,7,10,20,2.6666666666666665,9,13,22,0
13675,1,3,7,12,3.5,11,17,20,0
13696,4,1,9,10,3.3333333333333335,9,10,20,0
13740,4,10,25,20,4,9,7,25,0
13744,1,3,7,7,5.166666666666667,4,16,20,0
13765,4,2,18,8,4.166666666666667,9,10,20,0
13768,3,2,7,6,1.6666666666666667,8,7,23,0
13797,4,10,31,25,5.166666666666667,4,9,21,0
13836,4,4,23,12,5.333333333333333,3,14,18,0
13865,4,20,13,6,2.3333333333333335,7,14,26,0
13869,4,0,28,6,2.6666666666666665,6,6,20,0
13880,4,3,12,12,3.8333333333333335,10,12,8,0
13906,3,1,9,6,2.8333333333333335,3,7,20,0
13908,4,0,25,6,5.666666666666667,11,21,12,0
13910,1,8,7,6,4.5,8,9,18,0
13920,3,1,7,6,3,2,5,20,0
13953,4,1,9,8,4.5,5,11,21,0
13966,3,1,10,6,4.666666666666667,5,4,19,0
14008,3,2,7,7,2.8333333333333335,7,12,20,0
14032,4,12,23,19,5.333333333333333,7,15,20,0
14033,4,4,21,12,6,3,8,20,0
14052,4,7,9,6,5.833333333333333,3,10,20,0
14099,4,3,10,10,3.3333333333333335,7,11,16,0
14125,3,3,10,6,3.5,4,18,16,0
14148,4,2,21,6,3.1666666666666665,10,13,23,0
14157,4,14,16,6,5.833333333333333,3,9,24,0
14177,4,6,14,6,4.833333333333333,4,9,22,0
14192,4,7,10,10,5.333333333333333,4,11,25,0
14193,3,0,10,6,4.5,8,7,20,0
14344,4,3,21,18,5.666666666666667,3,7,25,0
14348,3,0,13,6,4.666666666666667,5,13,22,0
14357,1,5,8,10,3.8333333333333335,10,9,19,0
14372,4,2,12,13,4.5,6,10,15,0
14387,1,4,7,6,1.1666666666666667,7,13,16,0
14390,1,4,7,7,2.8333333333333335,12,13,23,0
14427,3,3,15,6,2.6666666666666665,10,13,22,0
14452,3,0,10,6,4.333333333333333,6,6,14,0
14487,3,3,7,6,3.3333333333333335,4,12,14,0
14515,4,6,9,8,2.1666666666666665,2,6,18,0
14527,4,4,17,13,3.1666666666666665,7,13,20,0
14541,4,3,9,10,3.3333333333333335,5,15,16,0
14588,3,1,7,6,2.6666666666666665,3,13,16,0
14609,4,13,7,6,4.166666666666667,2,9,20,0
14618,3,0,7,6,1.3333333333333333,11,7,23,0
