uid,cluster,sex_drive,csbd,ppcs,soi_r_me,social_anxiety,lon,mvs,attraction_to_children
4363,4,2,7,8,2.1666666666666665,10,16,21,0
4401,4,0,19,6,3.8333333333333335,2,6,20,0
4423,4,3,7,12,4.666666666666667,5,6,20,0
4441,4,6,13,19,2.6666666666666665,11,10,19,0
4449,4,2,22,17,3,7,13,19,0
4539,4,7,10,16,2.6666666666666665,3,8,18,0
4556,3,31,11,13,2,7,10,19,0
4615,4,8,8,15,2.3333333333333335,10,13,17,0
4652,2,5,7,6,1.6666666666666667,11,7,20,0
4658,4,6,9,9,2.1666666666666665,6,8,22,0
4678,4,5,7,15,3,13,19,8,0
4766,4,7,7,12,3.6666666666666665,13,10,19,0
4779,4,7,19,18,4.166666666666667,8,18,21,0
4839,3,20,19,24,2.8333333333333335,7,8,12,0
4913,4,3,9,11,2.6666666666666665,11,13,19,0
4969,4,7,11,14,3,10,5,16,0
4973,4,1,7,10,3,10,9,17,0
4995,4,7,14,22,4.333333333333333,2,9,17,0
5030,4,14,17,29,2.6666666666666665,14,10,17,0
5080,4,5,7,11,2.8333333333333335,9,14,24,0
5117,4,7,18,22,3.5,7,20,21,0
5126,4,7,8,7,3.1666666666666665,5,3,24,0
5133,4,0,11,14,2.5,11,15,21,0
5163,4,2,22,21,4.5,13,17,16,0
5201,1,0,7,6,1.5,8,5,17,3
5226,4,6,18,8,5,7,12,19,0
5236,4,7,16,18,3.5,3,13,18,0
5307,2,0,12,6,2.8333333333333335,13,15,14,0
5324,4,3,16,11,2,7,7,19,0
5396,4,7,16,16,2,11,13,15,0
5435,4,3,17,7,4.333333333333333,3,6,20,0
5456,4,10,14,8,4.833333333333333,5,7,16,0
5563,1,5,11,14,1.1666666666666667,9,15,11,2
5625,4,10,10,16,4.333333333333333,2,11,20,0
5644,4,4,17,12,3.5,6,12,14,0
5702,4,5,15,15,3,13,19,20,0
5707,4,9,20,14,4,2,9,21,0
5708,4,8,19,18,1.8333333333333333,7,19,13,0
5731,4,3,25,14,3,12,12,11,0
5734,1,31,49,42,4.5,10,9,4,3
5735,4,10,7,11,3.6666666666666665,4,7,20,0
5750,4,10,16,27,3.3333333333333335,8,8,21,0
5775,4,9,21,14,3.1666666666666665,10,18,8,0
5777,4,3,7,16,1.1666666666666667,10,10,19,0
5814,4,10,8,6,3.3333333333333335,7,8,18,0
5860,4,7,8,12,2.3333333333333335,6,7,18,0
5863,4,3,7,10,1,6,13,18,0
5867,2,4,9,6,2.6666666666666665,10,6,13,0
5868,4,2,11,10,2,8,10,9,0
5884,4,5,18,17,3,10,9,15,0
5903,4,1,21,17,4.666666666666667,10,15,24,0
5913,4,6,7,9,1.5,8,13,23,0
5956,4,9,10,20,3.1666666666666665,5,9,19,0
5965,4,4,7,24,3,9,16,18,0
5977,4,7,14,18,3.3333333333333335,12,8,21,0
6001,2,3,7,6,2.5,2,4,24,0
6064,4,7,11,21,1.3333333333333333,12,16,12,0
6078,4,1,10,15,2.3333333333333335,10,8,16,0
6106,2,0,10,6,1.5,9,14,13,0
6107,4,5,14,8,2.3333333333333335,2,11,13,0
6116,4,15,7,15,3,6,15,20,0
6119,4,7,7,19,1.8333333333333333,9,17,16,0
6137,2,4,9,6,3.1666666666666665,6,9,17,0
6142,4,7,12,14,3.5,9,7,16,0
6183,4,5,9,18,1.3333333333333333,13,18,20,0
6187,4,0,9,12,2.1666666666666665,6,12,15,0
6204,4,2,22,25,4,10,8,14,0
6224,2,1,8,6,2.1666666666666665,9,9,20,0
6271,4,6,10,6,3.1666666666666665,7,3,16,0
6278,4,7,12,10,1.5,3,13,18,0
6289,4,10,7,10,2.6666666666666665,12,15,17,0
6318,4,3,9,12,3.6666666666666665,14,17,15,0
6333,4,5,7,10,1.5,9,9,17,0
6334,4,8,9,17,2.5,7,21,5,0
6342,4,4,17,11,3.6666666666666665,4,10,20,0
6352,4,1,16,19,3.3333333333333335,8,8,20,0
6393,2,1,7,6,2.5,7,12,16,0
6422,3,20,30,29,4.5,7,4,20,0
6425,2,1,7,6,2.1666666666666665,11,13,14,0
6466,4,3,19,10,3,13,5,20,0
6478,2,1,13,6,2.5,7,15,18,0
6481,4,4,16,12,3.8333333333333335,9,7,18,0
6490,4,2,7,9,1.3333333333333333,8,10,16,0
6518,1,10,20,18,2,6,16,8,2
6550,4,6,8,10,2,8,15,16,0
6621,4,7,24,26,4.166666666666667,13,13,16,0
6635,4,4,25,20,2.3333333333333335,8,14,16,0
6660,4,5,7,11,2.1666666666666665,4,7,19,0
6681,4,6,10,12,2.6666666666666665,12,15,17,0
6683,4,7,22,26,4.833333333333333,4,7,22,0
6693,4,2,27,10,4.333333333333333,4,10,21,0
6703,4,2,24,8,2,9,13,18,0
6789,4,1,17,12,3,10,15,12,0
6790,4,2,7,8,3.3333333333333335,10,9,15,0
6853,4,14,7,6,2,11,15,27,0
6872,4,7,23,23,2.3333333333333335,8,10,28,0
6879,4,7,12,13,4.333333333333333,8,14,17,0
6897,4,7,11,13,3.8333333333333335,10,3,17,0
6917,4,4,20,8,3.3333333333333335,7,13,20,0
6930,4,7,13,11,3.5,10,3,23,0
6932,4,7,22,13,4.833333333333333,13,17,22,0
6953,4,0,11,13,1.6666666666666667,9,19,9,0
6991,2,1,8,7,2.3333333333333335,8,10,18,0
6996,4,2,11,10,2.5,7,6,12,0
7000,4,7,7,6,5,10,3,9,0
7029,4,2,9,9,2,12,20,15,0
7037,4,14,20,33,3.5,12,14,11,0
7079,4,6,25,21,3.5,4,20,17,0
7108,4,5,10,15,3.6666666666666665,5,8,17,0
7109,4,14,21,15,3.8333333333333335,9,12,16,0
7124,4,10,7,16,3.3333333333333335,14,5,15,0
7165,4,4,7,8,2.8333333333333335,4,13,23,0
7171,4,7,16,21,3,5,13,17,0
7181,4,3,14,13,1.6666666666666667,5,7,19,0
7187,4,3,10,9,4,5,9,22,0
7212,4,20,7,12,1,11,14,5,0
7213,4,4,7,7,2.3333333333333335,14,16,4,0
7242,4,7,12,10,2.5,6,10,19,0
7246,4,5,7,12,3.6666666666666665,9,14,13,0
7284,4,7,7,12,1.1666666666666667,5,8,14,0
7308,4,7,7,8,2.8333333333333335,2,4,18,0
7326,2,4,7,6,5,8,5,22,0
7346,4,6,15,24,1.8333333333333333,2,5,25,0
7364,4,1,7,10,3,13,20,8,0
7404,4,3,14,9,3.6666666666666665,12,14,22,0
7421,4,8,26,17,3,14,17,22,0
7470,4,16,7,6,2.5,14,16,15,0
7479,4,2,15,7,1.5,11,14,17,0
7493,4,14,18,17,2.8333333333333335,9,10,19,0
7524,4,7,8,26,2.3333333333333335,11,11,9,0
7546,4,6,7,7,4,10,12,20,0
7571,2,3,8,7,3.3333333333333335,13,15,13,0
7573,4,3,14,14,3.1666666666666665,12,12,22,0
7603,4,6,23,18,4.166666666666667,9,12,21,0
7724,4,10,8,14,4.833333333333333,4,8,18,0
7736,2,0,7,7,1.6666666666666667,13,18,15,0
7783,2,1,7,6,2.6666666666666665,8,16,22,0
7784,4,3,15,17,3.3333333333333335,12,17,15,0
7808,4,5,7,9,2.3333333333333335,10,3,13,0
7827,4,7,12,10,2.5,11,18,20,0
7828,4,2,9,18,1.5,13,18,9,0
7832,4,3,7,9,3,7,8,17,0
7856,3,12,32,22,5.5,9,18,14,0
7900,4,3,20,29,3.3333333333333335,12,13,21,0
7910,4,5,10,16,3.3333333333333335,10,15,19,0
7929,4,4,10,15,2,11,11,20,0
7998,4,4,9,14,3.3333333333333335,8,7,16,0
8002,4,14,7,26,2.1666666666666665,14,11,18,0
8018,2,2,7,6,2.8333333333333335,7,13,15,0
8024,4,6,15,11,4,12,7,18,0
8053,4,2,7,13,2.5,8,10,8,0
8062,4,5,13,7,2.1666666666666665,7,8,13,0
8218,4,6,15,18,4,2,6,22,0
8373,4,3,16,19,5.333333333333333,2,5,21,0
8384,4,2,18,8,3.5,11,9,17,0
8552,2,1,9,6,4.166666666666667,8,11,13,0
8590,4,4,20,29,3.8333333333333335,6,14,16,0
8599,4,7,25,24,5.833333333333333,2,3,22,0
8616,2,0,10,6,4.166666666666667,5,7,16,0
8645,2,0,11,6,4.333333333333333,8,11,8,0
8650,4,5,11,20,3.3333333333333335,7,10,23,0
8840,4,1,7,15,4.833333333333333,2,4,15,0
8842,3,17,23,27,3.5,6,18,20,0
8847,2,3,7,6,3.1666666666666665,4,9,13,0
8849,2,2,10,6,4.5,3,7,24,0
8866,2,0,7,7,2.8333333333333335,9,14,17,0
8939,2,3,8,7,2,9,8,15,0
8955,4,0,15,9,4.666666666666667,6,13,20,0
8997,2,4,7,6,4.166666666666667,4,11,17,0
9000,4,2,10,14,3.8333333333333335,6,9,10,0
9084,2,0,9,6,2.6666666666666665,2,6,16,0
9086,4,0,13,11,1.3333333333333333,2,10,21,0
9106,4,7,16,13,5,8,5,11,0
9111,2,3,8,6,3.5,2,8,18,0
9115,4,10,19,6,5.166666666666667,7,14,15,0
9162,2,2,7,6,2.6666666666666665,7,10,23,0
9178,4,6,12,11,4.5,3,12,7,0
9189,2,2,12,6,5,2,7,25,0
9208,2,1,9,6,4.5,3,8,25,0
9266,4,4,13,6,4.333333333333333,11,11,18,0
9268,4,5,15,20,4.333333333333333,3,7,20,0
9271,4,7,7,14,3.6666666666666665,4,6,22,0
9282,2,1,11,6,3.3333333333333335,5,9,22,0
9305,4,6,22,6,4.333333333333333,6,13,18,0
9369,4,2,9,9,3.5,6,14,24,0
9373,2,2,7,7,3.5,6,15,20,0
9374,2,1,11,6,3.8333333333333335,5,6,20,0
9388,4,4,28,19,5,8,17,19,0
9395,4,10,24,6,4.666666666666667,10,14,21,0
9434,4,2,13,11,4.666666666666667,7,17,14,0
9439,4,5,10,10,5.5,5,3,16,0
9455,4,3,10,23,4,5,13,16,0
9470,4,4,17,13,4.333333333333333,7,11,16,0
9516,4,3,9,10,4,6,11,24,0
9552,4,1,17,6,2,3,7,24,0
9660,4,2,20,6,4,5,14,13,0
9697,4,3,7,12,3.1666666666666665,6,9,17,0
9747,4,6,17,8,4.166666666666667,4,8,19,0
9779,2,0,11,6,3.3333333333333335,13,14,15,0
9783,4,3,34,34,5.833333333333333,7,9,24,0
9814,4,1,12,10,2,5,13,16,0
9863,4,2,15,6,2.3333333333333335,12,19,18,0
9878,4,2,12,11,2.5,5,8,17,0
9897,4,1,11,8,3.3333333333333335,6,13,20,0
9923,4,3,10,12,3.5,6,8,19,0
9925,2,3,7,7,5.833333333333333,10,6,23,0
9938,4,5,17,13,3.3333333333333335,2,4,22,0
9984,2,1,7,7,5.666666666666667,6,6,22,0
9988,4,3,14,6,4.333333333333333,8,15,17,0
10001,4,1,20,13,4.666666666666667,5,9,18,0
10040,2,0,7,6,2.6666666666666665,7,14,16,0
10113,4,0,7,13,2.1666666666666665,11,19,10,0
10181,2,3,7,7,4,2,4,14,0
10221,4,2,7,8,3.6666666666666665,9,7,20,0
10229,4,10,18,17,4.833333333333333,3,7,23,0
10242,2,1,7,6,3.3333333333333335,10,15,16,0
10276,2,2,8,6,2.8333333333333335,4,6,16,0
10360,2,2,7,6,3.5,7,3,15,0
10363,4,1,13,7,4.166666666666667,9,11,18,0
10371,4,9,19,8,4.333333333333333,2,3,23,0
10397,4,5,13,7,3.8333333333333335,7,3,24,0
10444,3,5,37,6,5.5,7,12,21,0
10530,4,0,32,6,2.8333333333333335,8,17,19,0
10535,2,3,7,6,2.1666666666666665,6,4,22,0
10541,2,3,10,6,4.5,9,6,22,0
10578,4,2,11,14,2.6666666666666665,8,10,8,0
10589,4,2,19,6,5,7,6,16,0
10591,2,2,13,6,5.5,4,13,16,0
10603,4,4,17,17,2.8333333333333335,2,8,23,0
10616,4,6,18,15,5.5,6,9,17,0
10641,4,3,13,11,2.8333333333333335,10,9,12,0
10656,4,7,25,23,3.6666666666666665,4,12,18,0
10720,2,2,9,7,3.5,9,13,18,0
10725,4,2,14,6,2.6666666666666665,3,13,20,0
10750,2,2,7,7,3.5,10,15,16,0
10797,2,2,12,6,3,9,7,22,0
10812,4,5,8,28,3.1666666666666665,8,15,18,0
10825,4,7,30,28,4.333333333333333,6,12,24,0
10830,4,2,34,18,4,9,13,21,0
10956,4,3,9,9,4,11,13,21,0
10957,2,0,7,7,4.833333333333333,5,5,11,0
11023,4,7,12,6,4.166666666666667,6,12,22,0
11076,3,10,27,6,5.333333333333333,2,8,25,0
11082,4,0,28,11,2.5,10,18,16,0
11108,3,4,37,8,5.166666666666667,3,9,18,0
11129,2,5,9,6,3.6666666666666665,4,4,17,0
11195,2,2,7,6,5.166666666666667,2,5,24,0
11209,4,6,12,12,3.5,4,8,18,0
11213,2,3,7,7,4.5,7,9,16,0
11243,4,0,7,13,2,8,18,20,0
11273,4,1,8,10,3.8333333333333335,7,12,19,0
11293,4,1,16,6,4.166666666666667,5,21,10,0
11346,2,4,7,6,4.5,6,16,17,0
11365,4,4,13,11,3.5,6,8,20,0
11366,4,4,34,34,4.833333333333333,7,15,18,0
11374,4,10,21,25,2.1666666666666665,8,18,4,0
11401,4,3,8,10,4.5,8,3,24,0
11433,2,2,7,6,4.666666666666667,2,7,17,0
11436,4,4,13,14,2.8333333333333335,10,6,13,0
11458,2,1,8,6,2.3333333333333335,6,13,26,0
11468,2,3,7,6,3.3333333333333335,7,13,23,0
11480,4,7,9,9,1.8333333333333333,8,9,16,0
11575,4,1,32,10,5.333333333333333,3,12,23,0
11612,4,9,7,10,3,2,6,27,0
11626,4,2,10,13,2.5,9,14,11,0
11641,2,0,7,6,4.833333333333333,7,14,11,0
11656,4,5,19,13,5.666666666666667,8,13,16,0
11667,2,3,12,6,3,5,13,22,0
11670,4,7,7,7,1.8333333333333333,4,3,16,0
11683,4,5,12,9,3.8333333333333335,10,7,20,0
11720,2,2,8,6,3.6666666666666665,2,6,19,0
11777,4,2,15,6,1.8333333333333333,9,8,20,0
11785,4,3,16,21,3.8333333333333335,8,18,24,0
11789,4,1,13,18,5,4,7,19,0
11803,2,0,8,6,3.8333333333333335,5,17,16,0
11830,4,0,18,12,1.5,9,15,17,0
11893,2,6,7,6,3.5,5,12,20,0
11968,4,3,10,13,5.166666666666667,2,8,16,0
12007,4,2,18,12,4.833333333333333,2,6,26,0
12021,2,3,7,6,3.5,10,13,15,0
12056,4,4,14,13,1.8333333333333333,9,6,14,0
12063,2,3,12,6,2.8333333333333335,2,6,23,0
12133,2,2,10,6,3.5,4,9,22,0
12139,4,2,16,8,4,2,16,19,0
12148,4,4,15,20,3,6,6,18,0
12155,4,3,18,19,5.333333333333333,10,8,19,0
12188,2,2,8,6,4.5,4,6,28,0
12194,4,3,13,19,4.333333333333333,10,14,19,0
12207,4,6,13,9,1,2,19,16,0
12228,4,5,14,22,4.166666666666667,8,11,22,0
12269,2,2,9,6,1.3333333333333333,5,15,20,0
12297,2,2,7,6,2.6666666666666665,5,5,16,0
12310,4,7,7,6,3.8333333333333335,4,3,25,0
12318,4,2,13,6,4.666666666666667,8,4,19,0
12321,4,4,10,8,3.6666666666666665,6,19,16,0
12380,4,2,10,13,4.833333333333333,4,10,23,0
12381,2,0,12,6,2.1666666666666665,5,13,14,0
12437,2,1,7,6,3.5,4,9,9,0
12451,4,5,7,9,3.3333333333333335,2,7,18,0
12475,4,5,7,16,3.6666666666666665,6,7,16,0
12521,4,2,7,8,2.5,2,8,20,0
12533,2,1,12,6,3.1666666666666665,8,9,20,0
12549,4,1,11,9,4.166666666666667,2,5,18,0
12568,4,3,10,14,1.5,12,21,24,0
12578,4,6,28,10,3.3333333333333335,9,14,18,0
12582,2,2,11,6,2.5,12,11,14,0
12652,2,4,7,6,5.166666666666667,7,9,20,0
12664,2,1,7,7,4.833333333333333,4,5,15,0
12673,4,2,14,10,4.166666666666667,9,15,21,0
12706,2,4,7,6,3.3333333333333335,3,5,21,0
12711,4,0,11,15,4.333333333333333,2,7,22,0
12733,4,4,9,9,4.166666666666667,5,8,16,0
12743,2,5,7,6,2.1666666666666665,7,15,16,0
12807,4,6,25,10,3,3,10,25,0
12809,2,3,7,7,2.8333333333333335,8,14,23,0
12840,4,0,8,9,2.1666666666666665,2,10,16,0
12842,4,5,15,18,5.333333333333333,2,10,14,0
12846,4,6,15,6,5.5,13,11,16,0
12853,4,1,7,12,2,8,9,20,0
12865,4,1,12,7,3.6666666666666665,7,8,19,0
12869,4,1,18,14,2.3333333333333335,3,9,22,0
12899,4,6,13,14,1.3333333333333333,2,4,16,0
12903,2,2,11,6,5.5,2,8,17,0
12939,4,4,9,11,3.8333333333333335,7,8,22,0
12941,4,3,14,14,3.6666666666666665,8,12,19,0
12960,4,7,7,12,4.666666666666667,2,6,24,0
12978,2,3,8,6,4.833333333333333,3,10,23,0
12990,4,5,10,9,4.833333333333333,3,7,22,0
13033,4,3,9,15,2.6666666666666665,5,7,16,0
13037,4,3,10,11,4.833333333333333,13,19,16,0
13120,4,7,12,9,4.833333333333333,3,12,23,0
13149,2,0,10,6,3.3333333333333335,8,14,18,0
13151,4,10,9,12,4.5,13,7,18,0
13159,2,1,10,6,4.5,6,8,16,0
13161,4,6,20,24,5.666666666666667,3,6,22,0
13220,4,2,7,11,5.5,2,4,23,0
13289,1,2,10,6,3.8333333333333335,4,13,20,1
13297,4,8,7,9,2,4,9,18,0
13303,4,3,16,9,4.166666666666667,9,11,18,0
13313,2,5,8,6,2.1666666666666665,3,17,22,0
13331,4,8,11,6,4.5,2,6,18,0
13335,2,0,8,6,1.3333333333333333,14,16,10,0
13351,2,3,7,7,3.5,8,12,7,0
13369,2,1,7,6,2.3333333333333335,6,15,16,0
13388,4,1,7,11,3.1666666666666665,8,7,20,0
13398,4,6,8,18,3.5,5,7,26,0
13400,4,2,7,8,4.666666666666667,3,6,26,0
13406,4,5,9,16,4.166666666666667,5,8,18,0
13420,4,3,17,10,3.8333333333333335,12,15,18,0
13439,2,0,12,6,5,5,5,20,0
13441,4,5,7,16,3.3333333333333335,2,9,27,0
13486,4,4,21,6,5.833333333333333,11,13,19,0
13488,4,12,7,6,5,8,5,21,0
13534,4,1,14,8,3.3333333333333335,6,7,21,0
13537,2,2,7,6,4.666666666666667,3,6,18,0
13622,4,1,12,11,4.666666666666667,5,12,18,0
13646,2,2,11,6,5.166666666666667,2,6,24,0
13648,4,5,7,13,5.833333333333333,7,10,19,0
13658,4,6,14,27,5.166666666666667,8,8,24,0
13685,4,2,7,10,3.5,2,9,21,0
13704,2,3,8,6,5.166666666666667,4,11,16,0
13781,4,5,21,16,3.5,5,11,20,0
13802,4,0,8,10,3.1666666666666665,10,13,16,0
13836,4,4,23,12,5.333333333333333,3,14,18,0
13869,4,0,28,6,2.6666666666666665,6,6,20,0
13884,4,2,7,18,5,11,14,16,0
13889,4,5,10,7,5.166666666666667,8,6,21,0
13910,4,8,7,6,4.5,8,9,18,0
13920,2,1,7,6,3,2,5,20,0
13960,1,2,9,12,2.5,6,16,12,2
13967,4,4,19,11,4.333333333333333,4,8,16,0
13971,4,0,17,6,4.666666666666667,2,4,16,0
13991,4,2,16,6,4.833333333333333,6,4,21,0
14010,4,2,16,8,4.333333333333333,7,16,13,0
14062,2,2,7,7,4.833333333333333,4,6,17,0
14072,2,1,9,6,4.5,5,15,22,0
14099,4,3,10,10,3.3333333333333335,7,11,16,0
14147,4,4,13,11,4.666666666666667,7,8,20,0
14182,2,1,7,6,5.666666666666667,2,8,24,0
14188,4,3,13,6,3,4,11,22,0
14193,2,0,10,6,4.5,8,7,20,0
14238,2,3,7,6,3.3333333333333335,10,13,17,0
14280,4,7,23,7,4.166666666666667,9,17,21,0
14285,4,5,11,16,3.3333333333333335,6,14,12,0
14286,2,1,9,7,3,7,16,16,0
14372,4,2,12,13,4.5,6,10,15,0
14391,4,4,21,11,5.666666666666667,6,13,19,0
14443,4,0,7,8,4.166666666666667,3,13,20,0
14444,4,4,16,11,3,4,12,23,0
14460,4,1,26,6,4.833333333333333,2,15,17,0
14526,4,7,12,6,3.1666666666666665,2,6,23,0
14527,4,4,17,13,3.1666666666666665,7,13,20,0
14537,4,1,16,22,3,5,15,20,0
14609,4,13,7,6,4.166666666666667,2,9,20,0
14618,2,0,7,6,1.3333333333333333,11,7,23,0
14669,4,8,23,23,3.3333333333333335,11,8,17,0
14724,3,18,34,21,3,8,14,22,0
14787,4,2,7,10,5.5,2,7,21,0
14792,2,3,10,7,5.5,7,6,27,0
14851,2,2,10,6,3,5,3,21,0
14898,2,2,12,6,3,10,15,8,0
14904,4,0,11,11,4.833333333333333,4,7,20,0
14929,4,0,9,11,2.1666666666666665,10,17,15,0
14992,4,2,7,9,4.333333333333333,2,6,18,0
14998,4,5,17,6,5.666666666666667,3,12,18,0
15018,1,3,15,21,3.3333333333333335,14,18,10,3
15071,1,0,18,6,5.333333333333333,4,8,20,1
15131,4,4,7,10,4.333333333333333,11,3,22,0
15160,2,5,8,7,3.5,2,7,18,0
15224,4,14,12,6,3.6666666666666665,2,4,24,0
