uid,cluster,sex_drive,csbd,ppcs,soi_r_me,social_anxiety,lon,mvs,attraction_to_children
2867,5,4,24,11,5.5,8,12,24,0
2903,2,2,7,6,3.3333333333333335,4,9,22,0
2910,5,3,10,10,4.166666666666667,3,4,19,0
2912,2,2,8,7,2.8333333333333335,5,12,16,0
2947,6,16,10,18,3.6666666666666665,13,15,16,1
2987,2,0,11,6,3.5,5,14,21,0
2989,5,3,8,9,5,2,4,23,0
3026,5,1,10,13,3.5,7,11,19,0
3037,2,1,7,6,4,4,7,25,0
3042,2,3,7,6,3,3,12,23,0
3128,5,4,19,26,5.666666666666667,3,6,24,0
3129,5,7,27,10,4.5,9,8,24,0
3162,2,1,7,6,3.5,6,18,11,0
3169,2,1,7,6,3.5,10,6,27,0
3186,5,4,17,23,4.833333333333333,2,5,22,0
3200,5,4,8,20,4.166666666666667,8,13,16,0
3279,2,1,8,6,2.1666666666666665,10,4,7,0
3318,5,1,9,21,3.3333333333333335,2,9,20,0
3319,5,7,7,10,3,8,21,20,0
3324,5,7,11,24,3.6666666666666665,12,13,12,0
3349,6,3,20,16,2.8333333333333335,13,13,18,3
3359,5,2,9,14,3.6666666666666665,10,8,18,0
3363,5,10,14,22,3,8,10,11,0
3366,5,10,11,9,2.5,10,4,17,0
3367,5,4,11,14,4.166666666666667,11,13,21,0
3369,5,7,7,7,5.333333333333333,2,7,21,0
3377,5,10,19,21,4.166666666666667,8,12,18,0
3399,1,6,36,29,2.3333333333333335,7,15,16,0
3408,1,20,22,30,3.6666666666666665,10,19,24,0
3460,5,3,19,11,3,9,16,14,0
3481,2,0,7,6,2.1666666666666665,10,8,14,0
3485,5,14,7,15,4,12,18,8,0
3501,5,15,20,22,4,10,16,5,0
3519,5,7,28,22,3.3333333333333335,11,13,16,0
3549,5,6,8,9,3.8333333333333335,11,19,13,0
3572,5,14,14,18,3.8333333333333335,5,9,16,0
3616,5,9,8,11,2.1666666666666665,11,9,17,0
3656,2,3,7,7,1.3333333333333333,10,6,20,0
3847,5,3,7,13,3,6,9,18,0
3859,5,14,13,23,1.6666666666666667,8,13,12,0
3864,1,21,22,19,3.3333333333333335,6,4,16,0
3933,5,5,10,28,3.3333333333333335,13,21,20,0
3942,5,2,7,15,1.8333333333333333,13,18,21,0
3979,5,0,11,8,1,11,11,19,0
3991,5,5,10,14,3.5,6,10,10,0
4080,5,14,23,14,3.3333333333333335,8,19,11,0
4140,5,14,34,6,4.333333333333333,2,14,22,0
4145,5,15,12,25,3.8333333333333335,12,14,12,0
4153,5,10,9,11,3.8333333333333335,6,9,15,0
4159,5,4,7,18,4.166666666666667,6,8,18,0
4189,5,7,15,7,3.1666666666666665,11,10,22,0
4201,5,7,14,30,2.6666666666666665,8,19,9,0
4221,1,10,40,38,1,12,17,20,0
4224,5,0,8,11,1.8333333333333333,12,13,17,0
4240,5,4,16,8,2.6666666666666665,2,4,18,0
4247,1,20,14,6,2.8333333333333335,6,15,20,0
4257,5,4,7,13,3.5,5,7,16,0
4290,5,6,29,27,3.3333333333333335,11,17,16,0
4319,2,0,7,6,5,10,11,16,0
4346,5,4,8,10,2.6666666666666665,2,7,16,0
4366,5,3,19,16,5.166666666666667,9,14,22,0
4367,5,4,9,13,3,4,8,20,0
4368,5,1,7,8,4,6,6,16,0
4378,5,4,7,8,3,11,18,13,0
4441,5,6,13,19,2.6666666666666665,11,10,19,0
4443,5,6,7,11,2.5,14,13,18,0
4501,5,7,12,21,2.3333333333333335,9,8,17,0
4537,5,5,11,18,2.3333333333333335,5,8,22,0
4594,2,5,7,7,3.1666666666666665,12,11,17,0
4648,5,5,7,17,3.6666666666666665,6,10,19,0
4658,5,6,9,9,2.1666666666666665,6,8,22,0
4704,5,7,13,14,4.666666666666667,11,10,19,0
4705,5,7,10,6,2,12,11,7,0
4779,5,7,19,18,4.166666666666667,8,18,21,0
4789,5,6,7,13,1.6666666666666667,7,7,18,0
4801,2,3,7,6,3,6,8,19,0
4913,5,3,9,11,2.6666666666666665,11,13,19,0
4959,5,4,13,20,3.6666666666666665,11,19,13,0
4968,5,5,18,26,2.6666666666666665,9,9,14,0
4969,5,7,11,14,3,10,5,16,0
5091,5,5,8,14,1.5,11,4,14,0
5096,5,2,11,9,2.8333333333333335,14,18,10,0
5118,5,10,9,18,3.5,7,7,18,0
5131,2,3,7,6,3.3333333333333335,2,10,18,0
5138,2,3,8,6,3.8333333333333335,4,8,22,0
5165,5,6,9,14,1.1666666666666667,2,10,25,0
5169,5,5,11,18,3,13,19,15,0
5177,5,7,7,13,2.6666666666666665,6,15,19,0
5201,6,0,7,6,1.5,8,5,17,3
5233,2,2,8,6,2.5,5,13,15,0
5305,5,10,27,22,1.1666666666666667,8,15,19,0
5314,2,4,7,6,2.1666666666666665,2,4,21,0
5340,5,7,18,23,3,8,11,15,0
5349,5,10,11,19,3.1666666666666665,7,10,20,0
5396,5,7,16,16,2,11,13,15,0
5488,5,0,19,13,3,11,13,10,0
5614,5,4,23,10,5.5,3,13,23,0
5721,2,3,7,6,2.1666666666666665,2,4,17,0
5734,6,31,49,42,4.5,10,9,4,3
5759,5,6,10,9,2.6666666666666665,6,16,17,0
5777,5,3,7,16,1.1666666666666667,10,10,19,0
5780,5,8,11,23,2.6666666666666665,9,8,14,0
5812,5,4,7,12,4.166666666666667,3,4,20,0
5835,2,4,7,6,3.5,11,18,7,0
5836,5,3,18,12,2.3333333333333335,12,8,18,0
5860,5,7,8,12,2.3333333333333335,6,7,18,0
5863,5,3,7,10,1,6,13,18,0
5867,2,4,9,6,2.6666666666666665,10,6,13,0
5943,5,4,8,11,2.5,10,7,15,0
5962,2,1,10,7,3.3333333333333335,13,13,18,0
6017,5,7,11,25,5.166666666666667,10,9,19,0
6035,5,6,7,12,3,12,7,18,0
6039,5,5,17,21,2.5,7,11,20,0
6064,5,7,11,21,1.3333333333333333,12,16,12,0
6078,5,1,10,15,2.3333333333333335,10,8,16,0
6106,2,0,10,6,1.5,9,14,13,0
6124,5,1,8,18,4,8,11,23,0
6137,2,4,9,6,3.1666666666666665,6,9,17,0
6149,5,7,17,14,3,2,9,18,0
6166,6,10,8,14,4.333333333333333,10,7,19,3
6174,5,5,9,27,3.3333333333333335,11,19,20,0
6187,5,0,9,12,2.1666666666666665,6,12,15,0
6214,5,4,22,24,2.6666666666666665,9,15,14,0
6223,6,0,28,18,1,5,10,23,3
6238,5,2,8,9,4.833333333333333,4,6,18,0
6279,5,3,15,15,2.3333333333333335,12,7,14,0
6288,5,7,7,6,2.6666666666666665,13,11,13,0
6324,5,7,7,11,3.6666666666666665,5,6,14,0
6373,5,1,15,22,4.5,13,14,22,0
6393,2,1,7,6,2.5,7,12,16,0
6400,5,6,19,10,3.3333333333333335,8,11,17,0
6417,5,5,8,10,5.166666666666667,3,9,22,0
6422,1,20,30,29,4.5,7,4,20,0
6439,5,4,14,23,2.8333333333333335,12,17,21,0
6445,5,9,11,7,3.3333333333333335,5,16,25,0
6466,5,3,19,10,3,13,5,20,0
6478,5,1,13,6,2.5,7,15,18,0
6481,5,4,16,12,3.8333333333333335,9,7,18,0
6518,6,10,20,18,2,6,16,8,2
6542,5,10,8,6,1.8333333333333333,10,10,23,0
6621,5,7,24,26,4.166666666666667,13,13,16,0
6635,5,4,25,20,2.3333333333333335,8,14,16,0
6665,5,3,21,12,5,7,8,21,0
6715,6,10,7,7,2.8333333333333335,5,14,15,1
6734,5,2,7,12,3.3333333333333335,6,15,20,0
6749,5,9,27,17,2.5,12,18,13,0
6775,5,7,29,34,3.3333333333333335,11,13,20,0
6832,5,3,29,25,2.3333333333333335,11,16,17,0
6838,2,3,7,6,3,3,8,21,0
6840,5,9,10,8,3.1666666666666665,4,9,14,0
6857,5,0,7,18,2.1666666666666665,9,14,15,0
6966,5,0,7,10,3.3333333333333335,9,13,12,0
6996,5,2,11,10,2.5,7,6,12,0
7016,6,7,8,7,3.6666666666666665,13,9,16,1
7031,6,3,27,25,5,2,3,25,3
7037,5,14,20,33,3.5,12,14,11,0
7046,5,3,30,31,3,7,13,17,0
7061,5,2,21,15,3.3333333333333335,11,14,15,0
7065,5,12,9,12,2.1666666666666665,12,19,12,0
7069,5,2,17,14,3.5,5,10,20,0
7070,5,7,7,15,4.5,5,12,21,0
7081,2,0,7,6,1.5,7,9,16,0
7099,5,6,23,19,3.1666666666666665,8,7,22,0
7114,6,7,28,24,2.5,9,10,16,3
7118,2,0,7,6,1.1666666666666667,4,4,17,0
7133,5,4,14,14,3.6666666666666665,5,11,17,0
7171,5,7,16,21,3,5,13,17,0
7181,5,3,14,13,1.6666666666666667,5,7,19,0
7197,5,3,23,6,2.3333333333333335,13,14,11,0
7235,5,10,20,6,4,8,17,20,0
7243,1,21,16,22,5.333333333333333,2,6,26,0
7256,5,10,14,27,4.333333333333333,10,21,8,0
7270,5,3,14,14,3.1666666666666665,12,10,7,0
7298,2,5,7,6,1.3333333333333333,2,5,22,0
7299,5,5,17,18,3.5,10,18,18,0
7327,5,12,22,22,3,7,16,23,0
7364,5,1,7,10,3,13,20,8,0
7379,5,2,17,23,2.8333333333333335,11,10,15,0
7404,5,3,14,9,3.6666666666666665,12,14,22,0
7420,5,5,11,19,3.8333333333333335,9,10,17,0
7421,5,8,26,17,3,14,17,22,0
7426,5,10,16,9,2.5,11,9,14,0
7479,5,2,15,7,1.5,11,14,17,0
7496,5,7,14,17,3.5,4,9,19,0
7504,5,3,8,11,4,4,10,21,0
7578,5,4,20,20,1.6666666666666667,12,19,13,0
7608,2,2,7,6,1.3333333333333333,8,8,17,0
7612,2,1,8,6,4.166666666666667,11,10,20,0
7624,5,2,11,11,2.6666666666666665,7,3,21,0
7662,5,7,14,19,2.5,12,16,23,0
7667,5,7,18,16,4.166666666666667,10,21,25,0
7704,1,31,34,38,3.5,7,17,13,0
7724,5,10,8,14,4.833333333333333,4,8,18,0
7736,2,0,7,7,1.6666666666666667,13,18,15,0
7758,5,10,7,11,3.3333333333333335,10,20,9,0
7828,5,2,9,18,1.5,13,18,9,0
7839,5,4,7,20,3.8333333333333335,13,7,4,0
7850,5,10,7,6,5.666666666666667,2,3,17,0
7895,5,1,9,8,3,5,12,12,0
7896,6,0,11,9,5,10,11,17,1
7921,5,2,16,21,3.8333333333333335,5,13,18,0
7952,6,6,24,15,3,12,17,17,1
7958,5,7,15,15,5,2,6,24,0
7985,5,12,7,12,2,11,6,7,0
8024,5,6,15,11,4,12,7,18,0
8025,5,9,23,20,1.5,12,12,20,0
8033,5,0,16,8,1.8333333333333333,7,15,20,0
8063,5,9,7,6,1.8333333333333333,5,10,16,0
8184,5,5,24,23,5,10,9,19,0
8250,5,6,23,33,3.5,9,11,13,0
8384,5,2,18,8,3.5,11,9,17,0
8514,5,4,11,8,5,4,8,21,0
8524,2,2,11,6,2.3333333333333335,8,7,20,0
8574,5,2,15,6,3,6,13,18,0
8590,5,4,20,29,3.8333333333333335,6,14,16,0
8685,2,3,10,6,4.666666666666667,4,9,19,0
8686,5,5,8,8,5.166666666666667,4,10,22,0
8759,2,1,8,6,2.6666666666666665,12,11,18,0
8799,2,1,7,6,4.833333333333333,5,3,20,0
8886,5,3,13,8,5.833333333333333,5,10,17,0
8903,2,4,7,6,1.3333333333333333,10,15,10,0
8910,5,12,30,10,5.5,5,4,22,0
8912,2,4,11,6,5.5,3,3,23,0
9056,5,6,19,20,4.5,9,15,12,0
9084,2,0,9,6,2.6666666666666665,2,6,16,0
9086,5,0,13,11,1.3333333333333333,2,10,21,0
9105,2,3,7,6,2,5,9,19,0
9129,5,4,29,22,5,8,11,20,0
9162,2,2,7,6,2.6666666666666665,7,10,23,0
9178,5,6,12,11,4.5,3,12,7,0
9185,5,1,13,12,4,4,9,24,0
9266,5,4,13,6,4.333333333333333,11,11,18,0
9282,2,1,11,6,3.3333333333333335,5,9,22,0
9313,5,5,25,9,1.8333333333333333,12,15,4,0
9315,2,2,7,7,2.6666666666666665,3,8,24,0
9352,1,31,7,14,5.833333333333333,11,14,21,0
9373,2,2,7,7,3.5,6,15,20,0
9388,5,4,28,19,5,8,17,19,0
9422,1,18,10,6,4.333333333333333,10,6,19,0
9433,5,2,21,6,5,11,13,19,0
9434,5,2,13,11,4.666666666666667,7,17,14,0
9466,5,4,23,12,5.166666666666667,13,8,18,0
9486,5,4,8,10,4.833333333333333,5,8,24,0
9541,2,1,8,6,3.1666666666666665,9,16,20,0
9545,5,5,14,8,4.5,9,15,18,0
9647,5,1,13,6,2.3333333333333335,8,13,18,0
9659,5,4,9,14,4,2,8,16,0
9699,5,5,12,22,4.166666666666667,7,11,26,0
9703,5,3,10,9,5.333333333333333,3,6,15,0
9705,6,7,22,21,4.5,9,16,18,2
9713,2,4,8,6,3.5,9,15,18,0
9744,2,1,12,6,3.3333333333333335,10,15,9,0
9764,5,3,15,7,5.333333333333333,2,7,23,0
9768,5,8,26,27,5.333333333333333,9,17,20,0
9769,1,20,18,7,4.166666666666667,10,8,23,0
9770,5,1,11,10,3.5,5,15,20,0
9779,2,0,11,6,3.3333333333333335,13,14,15,0
9786,5,5,8,11,4.833333333333333,7,8,21,0
9798,5,7,18,19,5.5,10,13,16,0
9818,2,1,7,6,2.6666666666666665,7,5,17,0
9842,5,2,22,22,2.8333333333333335,8,8,17,0
9886,2,2,7,6,2,3,8,20,0
9898,5,4,18,27,1.6666666666666667,4,13,17,0
9930,2,2,11,6,2.5,6,9,20,0
9936,5,2,14,18,4.333333333333333,11,17,25,0
9948,2,2,7,6,2.6666666666666665,4,12,23,0
9960,5,7,8,6,4.166666666666667,13,18,16,0
9975,5,4,10,8,3.3333333333333335,2,4,24,0
9977,5,4,13,14,4,3,6,21,0
10001,5,1,20,13,4.666666666666667,5,9,18,0
10046,5,0,11,7,3.5,7,9,19,0
10073,5,2,12,12,2.3333333333333335,2,3,19,0
10075,5,8,18,6,4.166666666666667,2,3,19,0
10140,2,0,7,6,4.333333333333333,6,6,16,0
10198,5,7,7,13,5.166666666666667,4,8,20,0
10324,5,3,15,6,3.1666666666666665,4,9,20,0
10329,5,3,10,10,4.666666666666667,6,11,24,0
10352,5,5,20,11,4.333333333333333,2,7,18,0
10358,5,4,16,10,5,6,14,20,0
10461,2,1,7,6,4.166666666666667,5,6,22,0
10467,2,2,7,6,1.8333333333333333,3,9,18,0
10472,5,2,13,8,4.833333333333333,4,11,18,0
10518,2,0,7,6,2,2,4,16,0
10535,2,3,7,6,2.1666666666666665,6,4,22,0
10541,2,3,10,6,4.5,9,6,22,0
10557,5,10,35,16,5,7,14,18,0
10569,5,2,18,7,2.3333333333333335,2,4,20,0
10578,5,2,11,14,2.6666666666666665,8,10,8,0
10603,5,4,17,17,2.8333333333333335,2,8,23,0
10639,5,2,15,6,5.5,3,10,24,0
10641,5,3,13,11,2.8333333333333335,10,9,12,0
10657,5,5,7,11,2,8,3,22,0
10705,5,2,11,11,4.833333333333333,10,14,17,0
10712,5,6,9,20,3.5,2,17,24,0
10731,2,2,7,6,5.5,6,6,20,0
10758,5,4,13,20,2.5,8,18,21,0
10797,5,2,12,6,3,9,7,22,0
10801,5,8,9,6,5.166666666666667,9,13,18,0
10815,2,5,7,7,3.3333333333333335,12,17,17,0
10833,2,2,9,7,4.5,9,13,22,0
10976,2,0,8,6,3.5,13,14,14,0
11002,5,3,12,7,3.6666666666666665,8,8,11,0
11072,5,1,11,8,4,6,10,15,0
11108,7,4,37,8,5.166666666666667,3,9,18,0
11149,5,3,12,14,3.6666666666666665,7,16,20,0
11195,2,2,7,6,5.166666666666667,2,5,24,0
11196,5,7,9,7,1.8333333333333333,6,7,7,0
11224,5,4,8,11,4.833333333333333,2,7,26,0
11242,2,2,11,6,3.8333333333333335,3,4,16,0
11243,5,0,7,13,2,8,18,20,0
11251,2,4,11,6,5.5,3,14,16,0
11255,2,1,7,6,4.833333333333333,4,8,21,0
11273,5,1,8,10,3.8333333333333335,7,12,19,0
11311,5,5,19,6,6,7,17,18,0
11330,2,1,11,6,3.8333333333333335,3,7,16,0
11357,5,1,7,10,3.6666666666666665,6,13,18,0
11365,5,4,13,11,3.5,6,8,20,0
11374,5,10,21,25,2.1666666666666665,8,18,4,0
11445,5,0,16,6,4,9,12,19,0
11462,5,5,8,9,2.6666666666666665,6,17,16,0
11468,2,3,7,6,3.3333333333333335,7,13,23,0
11471,2,2,7,6,4.333333333333333,6,9,22,0
11473,5,0,12,11,2.8333333333333335,5,12,17,0
11524,5,5,29,32,5.333333333333333,8,8,24,0
11535,5,0,7,12,1,8,5,17,0
11568,5,4,18,8,4.166666666666667,9,17,17,0
11575,5,1,32,10,5.333333333333333,3,12,23,0
11652,2,1,7,7,2.8333333333333335,3,6,25,0
11661,2,2,9,6,3.5,12,8,16,0
11668,5,0,13,7,3.8333333333333335,8,7,23,0
11727,5,3,13,7,4,4,14,21,0
11731,5,3,20,6,4.833333333333333,4,13,17,0
11744,5,4,12,11,2,6,10,20,0
11762,5,2,11,7,4,6,6,18,0
11777,5,2,15,6,1.8333333333333333,9,8,20,0
11791,5,4,7,10,3.5,5,11,15,0
11825,2,4,7,6,5.666666666666667,2,6,23,0
11917,5,2,12,6,2.5,4,8,19,0
11919,5,1,17,6,2.6666666666666665,11,11,19,0
11980,5,3,11,22,3,13,18,7,0
11991,5,4,8,11,4.333333333333333,6,7,22,0
12001,2,4,9,7,1.5,2,7,20,0
12018,5,2,11,23,2.8333333333333335,13,14,11,0
12050,2,0,7,6,3.3333333333333335,4,6,14,0
12091,5,1,18,8,2.3333333333333335,9,14,21,0
12094,5,2,9,12,3.1666666666666665,3,8,18,0
12105,5,4,18,18,4.833333333333333,7,9,20,0
12136,5,0,8,12,1.5,7,7,19,0
12148,5,4,15,20,3,6,6,18,0
12201,2,1,7,6,3.1666666666666665,8,14,11,0
12270,2,1,7,6,2.1666666666666665,7,17,15,0
12273,5,1,13,7,3.1666666666666665,7,11,20,0
12334,2,2,11,6,4.833333333333333,13,13,23,0
12358,2,1,7,6,2.3333333333333335,6,6,18,0
12366,5,2,14,23,4.166666666666667,6,15,21,0
12374,5,5,11,19,4.5,4,5,16,0
12377,5,10,16,12,4.5,2,3,18,0
12395,5,2,14,21,3.3333333333333335,4,9,17,0
12406,5,3,7,8,2,6,3,16,0
12444,2,2,9,6,4.666666666666667,4,4,22,0
12451,5,5,7,9,3.3333333333333335,2,7,18,0
12491,5,7,7,15,4.666666666666667,2,5,24,0
12537,2,5,9,6,4.333333333333333,11,11,21,0
12563,5,4,8,10,3.5,7,17,20,0
12578,5,6,28,10,3.3333333333333335,9,14,18,0
12595,5,3,8,9,3.5,10,11,12,0
12644,5,10,13,7,4.5,5,6,24,0
12652,2,4,7,6,5.166666666666667,7,9,20,0
12659,5,5,12,9,3,5,10,11,0
12664,2,1,7,7,4.833333333333333,4,5,15,0
12682,5,2,22,6,2.8333333333333335,9,13,18,0
12683,2,5,9,6,5.166666666666667,4,4,20,0
12699,5,4,7,11,4,9,7,18,0
12712,2,1,11,7,4.5,6,10,17,0
12770,5,6,41,6,5.833333333333333,2,11,13,0
12786,5,5,10,9,5,3,10,18,0
12787,5,14,7,11,2.5,10,17,16,0
12817,5,3,14,14,1.5,7,14,19,0
12830,2,3,9,7,5.166666666666667,2,9,23,0
12845,5,7,14,13,3.8333333333333335,10,15,21,0
12872,5,1,21,6,4.666666666666667,7,14,21,0
12890,2,2,11,6,4.333333333333333,8,18,20,0
12903,2,2,11,6,5.5,2,8,17,0
12946,5,14,10,17,4.833333333333333,3,6,25,0
12960,5,7,7,12,4.666666666666667,2,6,24,0
12970,5,8,9,11,2.3333333333333335,4,5,18,0
13037,5,3,10,11,4.833333333333333,13,19,16,0
13080,2,3,11,6,1.5,6,4,17,0
13096,5,3,7,9,4.333333333333333,4,5,18,0
13111,2,2,10,7,3.3333333333333335,4,9,18,0
13151,5,10,9,12,4.5,13,7,18,0
13153,5,2,20,12,3.8333333333333335,7,13,18,0
13161,5,6,20,24,5.666666666666667,3,6,22,0
13297,5,8,7,9,2,4,9,18,0
13308,2,3,7,7,1.5,5,7,25,0
13345,5,12,41,7,5.5,14,21,5,0
13351,2,3,7,7,3.5,8,12,7,0
13397,2,4,7,6,3.6666666666666665,10,5,21,0
13398,5,6,8,18,3.5,5,7,26,0
13420,5,3,17,10,3.8333333333333335,12,15,18,0
13439,2,0,12,6,5,5,5,20,0
13449,2,3,7,6,4.833333333333333,2,6,18,0
13474,2,2,7,7,3.3333333333333335,4,6,16,0
13540,5,2,10,9,4,3,6,20,0
13601,5,2,7,9,3,11,9,24,0
13621,5,5,9,8,5,3,13,16,0
13622,5,1,12,11,4.666666666666667,5,12,18,0
13646,2,2,11,6,5.166666666666667,2,6,24,0
13648,5,5,7,13,5.833333333333333,7,10,19,0
13663,5,5,14,20,3.6666666666666665,11,15,20,0
13670,5,1,7,10,3.5,4,11,16,0
13675,5,3,7,12,3.5,11,17,20,0
13696,5,1,9,10,3.3333333333333335,9,10,20,0
13697,2,2,8,6,4.166666666666667,3,8,21,0
13703,5,4,13,17,3.6666666666666665,7,13,20,0
13762,2,1,8,6,4.166666666666667,5,9,17,0
13795,5,0,21,6,5.5,10,6,20,0
13824,2,5,7,6,4.5,4,4,17,0
13836,5,4,23,12,5.333333333333333,3,14,18,0
13847,5,1,13,6,4.166666666666667,7,5,23,0
13852,5,0,23,6,4,12,19,17,0
13854,5,3,26,6,4.333333333333333,8,8,20,0
13855,5,0,8,8,5.666666666666667,8,11,15,0
13869,5,0,28,6,2.6666666666666665,6,6,20,0
13870,5,5,16,6,2.8333333333333335,8,13,22,0
13880,5,3,12,12,3.8333333333333335,10,12,8,0
13884,5,2,7,18,5,11,14,16,0
13973,5,2,19,15,4,2,10,18,0
14033,5,4,21,12,6,3,8,20,0
14042,2,2,9,7,2.3333333333333335,3,7,21,0
14054,2,3,9,6,4.833333333333333,3,4,18,0
14067,2,1,9,6,2.6666666666666665,2,10,17,0
14084,2,1,10,6,5.166666666666667,3,7,27,0
14099,5,3,10,10,3.3333333333333335,7,11,16,0
14112,2,1,7,6,4.5,3,5,21,0
14148,5,2,21,6,3.1666666666666665,10,13,23,0
14157,5,14,16,6,5.833333333333333,3,9,24,0
14163,5,2,10,8,2.6666666666666665,5,12,16,0
14174,5,3,7,24,2,3,8,19,0
14251,5,4,12,18,4.666666666666667,2,5,19,0
14255,5,1,11,8,3.8333333333333335,8,13,16,0
14257,5,5,15,8,2.5,5,10,16,0
14274,5,4,10,18,4,9,15,19,0
14358,2,5,10,6,5,3,4,24,0
14444,5,4,16,11,3,4,12,23,0
14537,5,1,16,22,3,5,15,20,0
14554,2,1,10,6,3.1666666666666665,8,7,19,0
14618,2,0,7,6,1.3333333333333333,11,7,23,0
14621,5,1,7,10,3.6666666666666665,4,6,18,0
14673,5,6,18,6,4.666666666666667,11,11,20,0
14683,2,3,10,6,3.3333333333333335,8,9,21,0
14718,2,3,10,6,3.6666666666666665,7,6,22,0
14736,5,7,12,20,2.3333333333333335,13,17,15,0
14761,5,0,22,6,4.333333333333333,7,5,20,0
14771,2,0,11,6,3.1666666666666665,8,10,14,0
14825,2,6,7,6,4.166666666666667,3,4,21,0
14835,5,2,18,6,3.3333333333333335,3,9,23,0
14867,2,2,7,6,1.1666666666666667,4,8,28,0
14936,5,1,15,7,5.5,10,10,17,0
14999,5,13,7,6,3.8333333333333335,4,5,22,0
15002,2,3,10,7,4.333333333333333,9,11,15,0
15048,5,6,20,12,5.5,11,15,23,0
15071,6,0,18,6,5.333333333333333,4,8,20,1
15081,6,22,41,32,5.166666666666667,6,17,23,1
