uid,cluster,sex_drive,csbd,ppcs,soi_r_me,social_anxiety,lon,mvs,attraction_to_children
7958,1,7,15,15,5,2,6,24,0
7969,1,4,12,22,2.3333333333333335,11,20,8,0
7982,1,4,9,8,1.6666666666666667,10,8,20,0
8001,1,14,7,9,3.5,3,14,16,0
8027,1,4,9,18,4,8,15,12,0
8053,1,2,7,13,2.5,8,10,8,0
8062,1,5,13,7,2.1666666666666665,7,8,13,0
8090,1,7,7,20,3.1666666666666665,13,9,12,0
8105,3,8,27,15,3.8333333333333335,6,12,20,3
8267,3,5,8,20,4.166666666666667,13,20,8,3
8308,2,1,7,6,3.8333333333333335,2,7,16,0
8375,1,3,8,10,3.1666666666666665,10,5,16,0
8493,2,0,11,6,4.333333333333333,7,16,16,0
8514,1,4,11,8,5,4,8,21,0
8528,1,10,19,25,5.166666666666667,2,6,21,0
8533,1,4,14,10,2.3333333333333335,12,17,11,0
8650,1,5,11,20,3.3333333333333335,7,10,23,0
8669,1,0,11,10,3.8333333333333335,10,13,20,0
8674,1,3,7,10,3,6,8,15,0
8686,1,5,8,8,5.166666666666667,4,10,22,0
8702,2,0,7,6,1.5,9,11,12,0
8786,2,4,8,6,1.8333333333333333,13,15,21,0
8847,2,3,7,6,3.1666666666666665,4,9,13,0
8849,2,2,10,6,4.5,3,7,24,0
8870,1,2,11,19,4,2,7,22,0
8906,1,3,9,12,4.333333333333333,9,10,18,0
8997,2,4,7,6,4.166666666666667,4,11,17,0
9027,1,0,14,23,4.166666666666667,3,7,17,0
9064,2,1,7,6,2.3333333333333335,3,10,18,0
9084,2,0,9,6,2.6666666666666665,2,6,16,0
9086,1,0,13,11,1.3333333333333333,2,10,21,0
9094,1,5,10,10,3.1666666666666665,9,10,13,0
9142,1,5,14,13,5.5,3,10,20,0
9145,2,2,12,6,3,7,9,21,0
9167,1,1,11,8,4.166666666666667,3,12,21,0
9179,2,6,7,6,3.6666666666666665,6,4,23,0
9189,2,2,12,6,5,2,7,25,0
9217,1,3,13,8,4.666666666666667,9,13,9,0
9237,1,3,21,18,5.5,4,4,22,0
9265,1,4,25,17,2.3333333333333335,4,8,17,0
9271,1,7,7,14,3.6666666666666665,4,6,22,0
9291,1,8,14,16,4.666666666666667,2,13,18,0
9303,2,3,7,6,4.5,5,13,16,0
9304,1,5,15,6,2.8333333333333335,8,11,19,0
9373,2,2,7,7,3.5,6,15,20,0
9422,4,18,10,6,4.333333333333333,10,6,19,0
9468,1,4,7,8,2.5,9,5,16,0
9474,1,5,7,10,2.6666666666666665,4,5,17,0
9480,1,6,14,15,4.166666666666667,2,7,20,0
9500,1,4,12,6,1.5,9,13,21,0
9504,2,3,9,6,3,7,9,18,0
9537,2,5,7,6,3,4,10,21,0
9552,1,1,17,6,2,3,7,24,0
9557,2,3,7,6,2.5,9,5,18,0
9562,2,0,8,7,2.1666666666666665,6,14,13,0
9563,1,10,25,17,5.666666666666667,8,8,11,0
9591,1,0,13,6,3,6,7,19,0
9601,2,1,7,7,2.3333333333333335,9,11,16,0
9654,1,4,7,8,2.1666666666666665,7,10,16,0
9689,1,0,20,6,5.166666666666667,7,8,22,0
9705,3,7,22,21,4.5,9,16,18,2
9718,2,3,11,6,4.166666666666667,5,5,21,0
9741,1,5,13,15,3.8333333333333335,2,11,21,0
9763,1,12,8,6,5,2,5,18,0
9764,1,3,15,7,5.333333333333333,2,7,23,0
9792,2,1,7,6,2.1666666666666665,10,13,15,0
9798,1,7,18,19,5.5,10,13,16,0
9814,1,1,12,10,2,5,13,16,0
9842,1,2,22,22,2.8333333333333335,8,8,17,0
9875,1,6,7,9,2.1666666666666665,9,13,18,0
9884,1,3,15,6,3.8333333333333335,10,3,19,0
9897,1,1,11,8,3.3333333333333335,6,13,20,0
9900,1,3,11,8,4.5,5,10,19,0
9923,1,3,10,12,3.5,6,8,19,0
9977,1,4,13,14,4,3,6,21,0
9988,1,3,14,6,4.333333333333333,8,15,17,0
10006,2,2,10,6,2.6666666666666665,7,3,18,0
10048,1,1,16,8,3.6666666666666665,5,13,22,0
10056,1,7,19,25,3.3333333333333335,8,15,19,0
10057,1,5,13,6,2.6666666666666665,2,13,21,0
10086,1,5,17,23,3.1666666666666665,5,17,17,0
10113,1,0,7,13,2.1666666666666665,11,19,10,0
10127,2,1,8,6,2,4,13,16,0
10140,2,0,7,6,4.333333333333333,6,6,16,0
10162,1,2,10,9,3.6666666666666665,9,12,19,0
10170,1,1,15,10,4.5,3,5,16,0
10187,1,4,13,7,1.1666666666666667,10,11,18,0
10209,1,5,15,15,2.8333333333333335,4,10,20,0
10219,1,7,7,6,2.6666666666666665,2,12,17,0
10228,1,1,13,7,3.6666666666666665,5,12,20,0
10242,2,1,7,6,3.3333333333333335,10,15,16,0
10253,1,7,14,25,3.3333333333333335,12,15,10,0
10287,2,1,7,6,3,10,13,18,0
10324,1,3,15,6,3.1666666666666665,4,9,20,0
10347,1,5,14,6,4.666666666666667,12,15,21,0
10360,2,2,7,6,3.5,7,3,15,0
10363,1,1,13,7,4.166666666666667,9,11,18,0
10400,4,12,49,34,5.166666666666667,11,12,9,0
10417,1,15,19,16,2.6666666666666665,11,12,13,0
10466,2,0,10,6,2.8333333333333335,6,12,16,0
10508,2,0,7,6,1.5,12,18,16,0
10511,1,4,35,8,5.833333333333333,2,7,22,0
10518,2,0,7,6,2,2,4,16,0
10557,1,10,35,16,5,7,14,18,0
10579,1,5,14,15,4.333333333333333,4,15,15,0
10657,1,5,7,11,2,8,3,22,0
10718,1,6,14,17,2,8,14,14,0
10720,2,2,9,7,3.5,9,13,18,0
10783,2,1,8,6,2.8333333333333335,14,5,23,0
10828,2,2,10,6,3,10,11,17,0
10836,1,4,16,16,4,9,10,19,0
10861,1,4,7,10,5.333333333333333,7,11,20,0
10920,1,2,13,12,5.166666666666667,4,5,16,0
10956,1,3,9,9,4,11,13,21,0
10966,2,3,10,6,5.166666666666667,8,12,16,0
11016,1,2,11,9,2,5,9,20,0
11108,1,4,37,8,5.166666666666667,3,9,18,0
11136,2,2,8,7,3.6666666666666665,8,15,24,0
11178,1,0,11,19,3,12,12,8,0
11200,1,4,11,14,4.833333333333333,8,14,18,0
11213,2,3,7,7,4.5,7,9,16,0
11263,2,0,8,6,3.8333333333333335,3,13,20,0
11368,1,4,11,12,4.833333333333333,4,4,21,0
11392,1,3,13,6,2.6666666666666665,4,14,19,0
11423,2,1,11,6,5.166666666666667,6,6,23,0
11446,1,1,20,22,2.8333333333333335,8,14,13,0
11473,1,0,12,11,2.8333333333333335,5,12,17,0
11567,2,3,8,6,3.3333333333333335,4,12,24,0
11573,2,3,11,6,3.8333333333333335,4,6,16,0
11575,1,1,32,10,5.333333333333333,3,12,23,0
11603,1,5,21,33,5.666666666666667,3,6,23,0
11607,1,0,13,11,5.166666666666667,7,12,16,0
11613,1,4,25,13,5.166666666666667,6,9,23,0
11652,2,1,7,7,2.8333333333333335,3,6,25,0
11659,1,2,13,12,2.5,5,5,21,0
11670,1,7,7,7,1.8333333333333333,4,3,16,0
11794,1,2,11,13,4.5,7,14,12,0
11828,1,6,10,9,3.6666666666666665,4,6,19,0
11859,2,2,9,6,4.5,6,9,16,0
11864,2,0,7,6,2.1666666666666665,13,7,17,0
11909,1,2,19,19,4.833333333333333,9,10,20,0
11917,2,2,12,6,2.5,4,8,19,0
11939,2,1,12,6,3.8333333333333335,3,9,17,0
12061,2,2,7,7,4.5,7,8,24,0
12090,1,5,14,8,4.5,8,11,20,0
12153,2,1,8,6,5.166666666666667,4,8,18,0
12164,1,3,13,6,3.6666666666666665,3,7,15,0
12191,1,1,14,9,3.5,4,9,21,0
12228,1,5,14,22,4.166666666666667,8,11,22,0
12237,2,0,10,6,2.8333333333333335,8,8,17,0
12273,1,1,13,7,3.1666666666666665,7,11,20,0
12297,2,2,7,6,2.6666666666666665,5,5,16,0
12315,2,3,7,6,2.5,3,9,21,0
12320,1,2,20,7,3,3,3,16,0
12321,1,4,10,8,3.6666666666666665,6,19,16,0
12329,1,10,7,6,3,4,5,19,0
12363,1,6,10,8,3.6666666666666665,3,5,20,0
12366,1,2,14,23,4.166666666666667,6,15,21,0
12373,1,5,10,7,3.3333333333333335,10,7,20,0
12388,2,1,7,7,2,2,12,20,0
12395,1,2,14,21,3.3333333333333335,4,9,17,0
12416,1,4,7,12,4.833333333333333,3,4,22,0
12444,2,2,9,6,4.666666666666667,4,4,22,0
12462,2,0,7,7,4.166666666666667,5,13,20,0
12465,2,1,11,7,3.6666666666666665,7,4,16,0
12537,2,5,9,6,4.333333333333333,11,11,21,0
12549,1,1,11,9,4.166666666666667,2,5,18,0
12575,2,4,7,7,4.666666666666667,9,3,22,0
12595,1,3,8,9,3.5,10,11,12,0
12601,1,5,7,8,3,4,10,20,0
12645,1,3,16,12,3.6666666666666665,5,11,14,0
12652,2,4,7,6,5.166666666666667,7,9,20,0
12683,2,5,9,6,5.166666666666667,4,4,20,0
12693,1,0,19,14,3.5,6,14,7,0
12723,1,1,9,9,4.166666666666667,9,18,20,0
12733,1,4,9,9,4.166666666666667,5,8,16,0
12786,1,5,10,9,5,3,10,18,0
12806,2,3,7,6,1.8333333333333333,5,9,18,0
12829,2,0,11,6,5,2,13,16,0
12843,2,3,9,6,2.6666666666666665,10,14,13,0
12845,1,7,14,13,3.8333333333333335,10,15,21,0
12846,1,6,15,6,5.5,13,11,16,0
12853,1,1,7,12,2,8,9,20,0
12856,1,7,7,12,2.5,5,15,18,0
12876,1,1,17,11,4.666666666666667,6,10,12,0
12960,1,7,7,12,4.666666666666667,2,6,24,0
12965,2,3,11,6,3.1666666666666665,5,14,16,0
13081,2,1,12,6,2,12,21,19,0
13125,1,8,15,8,5.166666666666667,2,6,18,0
13153,1,2,20,12,3.8333333333333335,7,13,18,0
13211,2,2,7,6,4.166666666666667,5,9,24,0
13259,1,3,7,10,3.6666666666666665,3,12,12,0
13260,2,0,8,6,1.6666666666666667,10,12,19,0
13286,1,7,9,8,3.6666666666666665,3,10,25,0
13289,3,2,10,6,3.8333333333333335,4,13,20,1
13328,1,2,16,6,4.333333333333333,2,11,20,0
13338,2,5,7,6,2.6666666666666665,2,3,11,0
13345,1,12,41,7,5.5,14,21,5,0
13355,2,5,7,6,1.1666666666666667,7,7,20,0
13397,2,4,7,6,3.6666666666666665,10,5,21,0
13413,1,7,9,27,3.1666666666666665,10,17,18,0
13434,1,8,17,14,4.166666666666667,12,3,21,0
13439,2,0,12,6,5,5,5,20,0
13495,1,2,9,19,3.8333333333333335,8,13,15,0
13498,2,2,7,6,4.166666666666667,12,10,15,0
13547,1,4,13,11,5,4,4,24,0
13551,1,6,7,7,5,11,9,19,0
13600,2,4,8,7,4.833333333333333,4,4,18,0
13612,1,2,7,15,2.3333333333333335,5,10,21,0
13613,1,5,17,10,4.5,3,8,20,0
13618,1,4,16,13,5.333333333333333,5,8,21,0
13648,1,5,7,13,5.833333333333333,7,10,19,0
13660,2,3,8,6,5,2,4,20,0
13675,1,3,7,12,3.5,11,17,20,0
13681,2,0,11,6,2,11,17,18,0
13685,1,2,7,10,3.5,2,9,21,0
13762,2,1,8,6,4.166666666666667,5,9,17,0
13768,2,2,7,6,1.6666666666666667,8,7,23,0
13780,1,4,20,6,3.5,11,16,15,0
13797,1,10,31,25,5.166666666666667,4,9,21,0
13910,1,8,7,6,4.5,8,9,18,0
13960,3,2,9,12,2.5,6,16,12,2
13971,1,0,17,6,4.666666666666667,2,4,16,0
14011,1,3,10,25,5.833333333333333,2,6,21,0
14023,1,5,29,11,5.333333333333333,6,10,20,0
14042,2,2,9,7,2.3333333333333335,3,7,21,0
14050,1,0,13,6,1.6666666666666667,2,14,20,0
14084,2,1,10,6,5.166666666666667,3,7,27,0
14122,1,4,8,9,4.666666666666667,4,15,20,0
14174,1,3,7,24,2,3,8,19,0
14181,2,0,8,6,2.5,8,15,11,0
14188,1,3,13,6,3,4,11,22,0
14192,1,7,10,10,5.333333333333333,4,11,25,0
14193,2,0,10,6,4.5,8,7,20,0
14229,1,2,18,12,4,3,7,25,0
14274,1,4,10,18,4,9,15,19,0
14280,1,7,23,7,4.166666666666667,9,17,21,0
14286,2,1,9,7,3,7,16,16,0
14383,1,15,14,6,3.8333333333333335,4,7,25,0
14404,2,3,7,6,3,5,5,25,0
14427,1,3,15,6,2.6666666666666665,10,13,22,0
14452,2,0,10,6,4.333333333333333,6,6,14,0
14482,1,5,31,16,5,6,13,18,0
14526,1,7,12,6,3.1666666666666665,2,6,23,0
14537,1,1,16,22,3,5,15,20,0
14601,2,2,12,6,5.5,7,3,20,0
14608,1,4,8,23,5.5,2,14,17,0
14670,2,2,10,7,2.8333333333333335,10,10,16,0
14673,1,6,18,6,4.666666666666667,11,11,20,0
14736,1,7,12,20,2.3333333333333335,13,17,15,0
14740,2,2,8,6,5.333333333333333,2,11,20,0
14787,1,2,7,10,5.5,2,7,21,0
