uid,cluster,sex_drive,csbd,ppcs,soi_r_me,social_anxiety,lon,mvs,attraction_to_children
2046,2,7,7,6,3,4,6,15,0
2058,2,10,19,9,5.333333333333333,2,6,19,0
2066,2,7,7,10,2.5,14,20,8,0
2092,2,0,9,12,4.333333333333333,6,13,21,0
2106,1,4,7,6,1.6666666666666667,5,18,13,0
2115,1,4,9,7,4.166666666666667,4,5,16,0
2120,2,1,13,8,2.8333333333333335,6,9,13,0
2128,1,0,13,6,5.166666666666667,2,5,23,0
2134,2,0,19,6,5.166666666666667,14,3,4,0
2167,1,3,7,6,5.333333333333333,4,6,25,0
2181,1,0,7,6,1.6666666666666667,10,15,13,0
2192,1,0,7,6,2.1666666666666665,8,9,19,0
2246,2,5,15,20,1.5,8,9,17,0
2250,2,1,7,10,4.5,7,8,13,0
2286,1,0,9,6,3.3333333333333335,2,5,17,0
2295,1,3,13,6,3.8333333333333335,4,8,7,0
2302,2,10,10,16,3.3333333333333335,6,11,16,0
2311,1,4,10,6,3.6666666666666665,10,7,20,0
2315,2,1,38,6,5.5,2,5,18,0
2324,2,2,7,10,1.6666666666666667,6,7,21,0
2341,1,3,7,6,1.5,2,5,17,0
2358,2,3,14,11,5.833333333333333,6,5,23,0
2380,2,2,16,13,5.333333333333333,10,13,16,0
2403,2,1,8,15,4.5,7,13,21,0
2407,1,5,7,6,4.333333333333333,2,6,20,0
2419,2,7,7,21,5.333333333333333,2,12,19,0
2449,1,2,7,6,3.6666666666666665,3,3,16,0
2473,2,2,20,6,4.666666666666667,11,15,15,0
2503,1,3,13,6,3.6666666666666665,3,4,20,0
2532,2,4,8,19,4,10,12,20,0
2538,1,0,7,6,3.8333333333333335,6,5,13,0
2588,1,5,7,6,3,4,7,20,0
2599,2,6,27,6,2.8333333333333335,2,11,20,0
2691,1,2,7,6,2.6666666666666665,7,13,21,0
2724,2,10,7,8,3.5,4,6,17,0
2732,2,2,9,19,5.5,4,6,21,0
2753,2,7,9,11,4.666666666666667,5,14,20,0
2770,2,5,7,8,5.5,3,12,21,0
2823,1,0,7,6,3.3333333333333335,2,3,24,0
2912,1,2,8,7,2.8333333333333335,5,12,16,0
2941,2,7,23,14,5.333333333333333,11,12,21,0
2942,2,2,7,12,2.5,5,8,20,0
2987,1,0,11,6,3.5,5,14,21,0
2989,2,3,8,9,5,2,4,23,0
2997,4,8,13,20,5.666666666666667,5,8,16,3
3037,1,1,7,6,4,4,7,25,0
3125,2,5,11,7,5.333333333333333,4,8,24,0
3227,2,7,7,6,5.166666666666667,2,6,24,0
3322,2,10,26,24,2.5,8,17,18,0
3324,2,7,11,24,3.6666666666666665,12,13,12,0
3334,2,7,7,8,2.6666666666666665,5,18,11,0
3347,2,5,8,14,2.6666666666666665,8,6,12,0
3367,2,4,11,14,4.166666666666667,11,13,21,0
3373,2,10,11,19,4,4,11,22,0
3374,2,7,7,7,2.3333333333333335,5,11,15,0
3375,1,3,12,6,1.6666666666666667,12,13,16,0
3391,2,3,29,33,2,7,13,21,0
3413,2,4,8,12,3.8333333333333335,8,10,19,0
3437,1,5,7,7,4.5,5,3,20,0
3443,2,10,8,16,3.6666666666666665,13,19,10,0
3485,2,14,7,15,4,12,18,8,0
3501,2,15,20,22,4,10,16,5,0
3541,2,2,35,30,1,14,21,4,0
3564,2,3,20,17,4.5,8,8,19,0
3575,2,5,19,17,3,13,20,20,0
3638,2,2,13,20,2.5,14,14,9,0
3649,2,7,19,27,1.6666666666666667,9,21,25,0
3656,1,3,7,7,1.3333333333333333,10,6,20,0
3658,2,5,10,10,4.166666666666667,3,13,21,0
3664,2,4,13,14,3.1666666666666665,4,7,14,0
3696,2,7,7,17,5.666666666666667,2,3,25,0
3744,2,6,8,8,3.5,11,8,17,0
3761,2,2,14,6,1.8333333333333333,12,17,19,0
3764,2,4,9,13,4.166666666666667,7,12,11,0
3768,2,6,7,14,1.1666666666666667,7,11,15,0
3851,2,7,8,20,2.5,12,18,13,0
3855,1,5,7,6,2.5,2,3,20,0
3859,2,14,13,23,1.6666666666666667,8,13,12,0
3871,2,7,7,6,4.333333333333333,4,10,14,0
3900,2,7,7,27,4,7,9,17,0
3905,2,31,37,40,1.5,14,19,4,0
3933,2,5,10,28,3.3333333333333335,13,21,20,0
3939,2,3,8,13,3.8333333333333335,4,6,19,0
3942,2,2,7,15,1.8333333333333333,13,18,21,0
3979,2,0,11,8,1,11,11,19,0
4002,2,11,25,11,3.8333333333333335,3,8,25,0
4079,2,2,13,8,2.5,7,11,12,0
4085,4,2,33,35,2.3333333333333335,10,14,16,3
4090,2,2,10,10,2,7,10,20,0
4128,2,5,22,28,4.666666666666667,3,11,18,0
4135,2,7,8,6,2.6666666666666665,9,11,14,0
4140,2,14,34,6,4.333333333333333,2,14,22,0
4145,2,15,12,25,3.8333333333333335,12,14,12,0
4183,2,10,7,7,3.6666666666666665,7,6,16,0
4185,2,5,19,17,5.666666666666667,8,14,20,0
4208,2,3,7,11,2.8333333333333335,9,9,16,0
4231,2,3,9,20,1.3333333333333333,13,17,6,0
4240,2,4,16,8,2.6666666666666665,2,4,18,0
4277,2,1,7,8,3.6666666666666665,10,6,22,0
4322,2,31,7,14,3.6666666666666665,11,15,16,0
4327,2,5,12,12,2,10,10,13,0
4346,2,4,8,10,2.6666666666666665,2,7,16,0
4363,2,2,7,8,2.1666666666666665,10,16,21,0
4390,2,5,21,21,5,5,15,22,0
4449,2,2,22,17,3,7,13,19,0
4466,2,7,7,11,2.6666666666666665,13,6,8,0
4495,2,10,17,20,3.8333333333333335,11,11,20,0
4540,2,3,19,29,3,10,13,21,0
4556,2,31,11,13,2,7,10,19,0
4573,4,21,27,27,3,7,8,18,1
4608,2,10,7,19,2.6666666666666665,6,5,17,0
4615,2,8,8,15,2.3333333333333335,10,13,17,0
4631,2,6,11,16,2.1666666666666665,11,15,9,0
4650,2,8,19,23,4.333333333333333,3,6,21,0
4682,2,8,13,26,3,10,9,15,0
4733,2,1,15,10,2.8333333333333335,11,15,19,0
4761,2,4,10,15,3,2,6,25,0
4838,2,6,10,11,3,14,13,22,0
4856,2,5,17,16,3.8333333333333335,9,13,16,0
4898,2,3,7,21,3.1666666666666665,11,14,18,0
4957,2,4,16,7,4.333333333333333,4,12,19,0
4959,2,4,13,20,3.6666666666666665,11,19,13,0
4973,2,1,7,10,3,10,9,17,0
4995,2,7,14,22,4.333333333333333,2,9,17,0
4999,2,2,10,9,2,6,12,15,0
5051,2,4,10,10,2.5,4,5,19,0
5060,2,3,11,13,1.8333333333333333,9,11,12,0
5067,2,7,9,17,2.8333333333333335,7,14,14,0
5091,2,5,8,14,1.5,11,4,14,0
5126,2,7,8,7,3.1666666666666665,5,3,24,0
5133,2,0,11,14,2.5,11,15,21,0
5165,2,6,9,14,1.1666666666666667,2,10,25,0
5177,2,7,7,13,2.6666666666666665,6,15,19,0
5200,2,11,16,15,3.3333333333333335,11,13,9,0
5209,2,3,23,7,2.5,11,15,9,0
5267,2,3,24,37,2.6666666666666665,10,15,18,0
5314,1,4,7,6,2.1666666666666665,2,4,21,0
5324,2,3,16,11,2,7,7,19,0
5420,2,5,19,21,2.3333333333333335,2,12,22,0
5431,1,0,11,6,4.5,12,21,18,0
5459,1,3,8,7,3,4,15,7,0
5498,2,7,13,11,3.8333333333333335,8,16,19,0
5543,2,11,11,13,2.8333333333333335,5,11,18,0
5564,2,6,19,21,4.166666666666667,11,14,19,0
5614,2,4,23,10,5.5,3,13,23,0
5683,2,7,7,15,3,4,8,17,0
5695,2,12,11,17,3.1666666666666665,8,5,21,0
5701,1,4,7,7,1.8333333333333333,13,17,12,0
5702,2,5,15,15,3,13,19,20,0
5707,2,9,20,14,4,2,9,21,0
5712,2,5,12,14,3.1666666666666665,5,6,17,0
5716,2,7,7,11,2.1666666666666665,3,9,20,0
5730,2,15,25,32,2.8333333333333335,12,15,16,0
5734,4,31,49,42,4.5,10,9,4,3
5767,2,5,15,14,4.833333333333333,3,18,22,0
5772,2,2,17,12,4.333333333333333,8,11,24,0
5836,2,3,18,12,2.3333333333333335,12,8,18,0
5856,2,10,18,23,2.6666666666666665,11,17,10,0
5886,2,5,13,14,1.5,10,10,13,0
5965,2,4,7,24,3,9,16,18,0
6039,2,5,17,21,2.5,7,11,20,0
6043,1,2,9,6,4.666666666666667,13,12,16,0
6082,2,4,7,9,2.5,14,3,4,0
6107,2,5,14,8,2.3333333333333335,2,11,13,0
6149,2,7,17,14,3,2,9,18,0
6166,4,10,8,14,4.333333333333333,10,7,19,3
6186,2,7,27,34,1.3333333333333333,4,10,16,0
6208,2,7,7,12,3,5,4,18,0
6231,2,5,34,23,3.8333333333333335,10,16,16,0
6289,2,10,7,10,2.6666666666666665,12,15,17,0
6329,4,31,49,42,2,8,12,16,3
6332,2,4,32,19,3.1666666666666665,10,12,20,0
6373,2,1,15,22,4.5,13,14,22,0
6393,1,1,7,6,2.5,7,12,16,0
6398,2,3,22,21,4.833333333333333,3,10,24,0
6427,2,7,14,9,4.833333333333333,10,9,16,0
6518,4,10,20,18,2,6,16,8,2
6523,2,7,13,11,2.3333333333333335,8,9,18,0
6559,2,6,20,28,2.5,10,11,21,0
6570,2,9,24,18,3,11,9,17,0
6598,2,7,16,13,3.6666666666666665,2,6,21,0
6622,2,6,15,14,4.833333333333333,4,6,19,0
6735,2,6,9,15,2,9,12,18,0
6749,2,9,27,17,2.5,12,18,13,0
6800,2,5,9,9,2.3333333333333335,7,9,21,0
6821,2,10,12,13,1,14,11,11,0
6829,2,0,7,12,2.5,6,12,21,0
6838,1,3,7,6,3,3,8,21,0
6848,1,0,7,6,2.8333333333333335,10,17,11,0
6880,2,4,13,13,3.3333333333333335,9,12,15,0
6899,2,4,8,19,2.6666666666666665,8,10,17,0
6905,2,7,8,18,3.6666666666666665,12,16,13,0
6941,2,3,8,21,2,8,8,13,0
6947,1,1,7,6,2.5,13,8,13,0
6955,2,6,16,24,2.6666666666666665,8,16,19,0
6966,2,0,7,10,3.3333333333333335,9,13,12,0
7001,2,6,7,14,2.1666666666666665,11,21,5,0
7008,2,15,28,24,4.166666666666667,14,21,16,0
7018,2,13,11,20,3.5,10,11,16,0
7036,2,0,16,12,1.6666666666666667,8,11,16,0
7058,4,21,25,22,4.166666666666667,6,7,16,3
7063,2,3,7,13,3.1666666666666665,3,8,16,0
7067,1,4,7,6,1.1666666666666667,13,10,9,0
7081,1,0,7,6,1.5,7,9,16,0
7097,4,7,14,14,2.6666666666666665,14,18,17,3
7148,2,9,18,17,3.1666666666666665,8,11,14,0
7153,2,7,11,21,4,4,11,12,0
7158,1,5,7,6,4,6,7,22,0
7165,2,4,7,8,2.8333333333333335,4,13,23,0
7170,2,3,19,9,3.6666666666666665,3,5,21,0
7171,2,7,16,21,3,5,13,17,0
7212,2,20,7,12,1,11,14,5,0
7237,2,4,23,16,2.5,10,16,18,0
7308,2,7,7,8,2.8333333333333335,2,4,18,0
7326,1,4,7,6,5,8,5,22,0
7340,2,7,18,16,2.1666666666666665,11,13,19,0
7344,2,4,17,21,1,5,9,23,0
7347,2,7,30,29,2,12,19,12,0
7365,2,7,8,12,2.3333333333333335,11,11,8,0
7404,2,3,14,9,3.6666666666666665,12,14,22,0
7420,2,5,11,19,3.8333333333333335,9,10,17,0
7426,2,10,16,9,2.5,11,9,14,0
7470,2,16,7,6,2.5,14,16,15,0
7471,4,9,17,6,2.5,8,6,17,1
7481,1,3,7,6,1.8333333333333333,14,15,11,0
7487,2,7,16,18,2.1666666666666665,5,5,9,0
7501,2,10,9,10,3.6666666666666665,11,7,19,0
7546,2,6,7,7,4,10,12,20,0
7570,2,21,21,18,3.5,8,14,17,0
7608,1,2,7,6,1.3333333333333333,8,8,17,0
7622,4,0,7,9,4.833333333333333,6,16,27,2
7649,2,3,15,15,3.1666666666666665,12,6,19,0
7653,2,5,19,16,2.5,14,9,13,0
7666,2,10,18,20,3.5,14,15,7,0
7678,2,3,14,21,5.333333333333333,12,12,17,0
7679,2,9,15,15,4.666666666666667,10,10,23,0
7682,2,11,9,20,2.1666666666666665,6,4,15,0
7727,2,3,18,17,2.3333333333333335,11,18,10,0
7731,2,10,8,26,2.1666666666666665,14,14,8,0
7734,2,5,12,15,3.3333333333333335,6,14,13,0
7746,2,6,12,25,2.8333333333333335,11,8,17,0
7755,2,7,24,12,2.3333333333333335,11,18,6,0
7757,2,8,7,12,1.5,12,21,17,0
7758,2,10,7,11,3.3333333333333335,10,20,9,0
7792,2,7,9,12,1.8333333333333333,7,13,21,0
7797,2,5,24,24,4.666666666666667,12,18,17,0
7822,2,7,13,23,3,4,13,21,0
7828,2,2,9,18,1.5,13,18,9,0
7832,2,3,7,9,3,7,8,17,0
7836,2,16,16,16,2.6666666666666665,8,12,18,0
7840,2,7,7,16,3.5,12,9,11,0
7843,2,9,13,17,2.6666666666666665,12,11,16,0
7850,2,10,7,6,5.666666666666667,2,3,17,0
7923,2,7,24,22,5.166666666666667,5,15,19,0
7926,2,12,12,22,3.8333333333333335,8,17,8,0
7939,2,7,7,20,1.8333333333333333,13,21,14,0
7952,4,6,24,15,3,12,17,17,1
7956,1,3,7,6,3.5,4,5,20,0
7959,2,7,7,16,2.8333333333333335,7,9,12,0
8020,2,7,7,6,2.5,10,10,9,0
8105,4,8,27,15,3.8333333333333335,6,12,20,3
8123,2,7,38,29,5.5,5,6,21,0
8153,2,10,9,12,4.166666666666667,14,9,21,0
8324,2,8,11,11,5.166666666666667,10,3,21,0
8574,2,2,15,6,3,6,13,18,0
8688,1,2,10,6,4,6,14,28,0
8707,2,1,19,7,4,13,19,12,0
8754,1,2,12,7,2.8333333333333335,6,9,15,0
8767,1,3,7,6,4.833333333333333,5,6,22,0
8842,2,17,23,27,3.5,6,18,20,0
8910,2,12,30,10,5.5,5,4,22,0
8929,2,3,14,9,3.5,4,7,23,0
8931,2,2,21,11,3.5,7,15,16,0
8939,1,3,8,7,2,9,8,15,0
8954,1,3,13,6,3.1666666666666665,3,8,22,0
8994,1,3,7,6,3.5,5,12,17,0
9000,2,2,10,14,3.8333333333333335,6,9,10,0
9018,2,5,7,7,1.3333333333333333,12,15,12,0
9027,2,0,14,23,4.166666666666667,3,7,17,0
9064,1,1,7,6,2.3333333333333335,3,10,18,0
9082,2,5,11,15,4.166666666666667,9,8,20,0
9094,2,5,10,10,3.1666666666666665,9,10,13,0
9107,1,2,12,6,5.166666666666667,2,8,22,0
9178,2,6,12,11,4.5,3,12,7,0
9203,2,10,9,6,3.1666666666666665,5,10,19,0
9229,2,5,21,7,5.333333333333333,3,9,22,0
9234,1,0,7,6,3.3333333333333335,8,12,17,0
9239,2,2,11,10,5.166666666666667,8,13,21,0
9246,2,3,14,6,3.6666666666666665,6,16,12,0
9310,1,1,7,6,2.3333333333333335,11,7,17,0
9327,2,5,26,30,3.5,11,15,19,0
9344,2,2,7,8,3.6666666666666665,10,11,15,0
9358,2,9,7,6,4.833333333333333,2,3,20,0
9423,2,2,7,11,4.333333333333333,4,11,19,0
9439,2,5,10,10,5.5,5,3,16,0
9466,2,4,23,12,5.166666666666667,13,8,18,0
9500,1,4,12,6,1.5,9,13,21,0
9515,2,2,8,15,4.833333333333333,3,8,27,0
9518,2,12,32,7,5.5,9,15,22,0
9557,1,3,7,6,2.5,9,5,18,0
9601,1,1,7,7,2.3333333333333335,9,11,16,0
9643,1,1,13,6,4.666666666666667,2,9,24,0
9678,2,4,12,14,1.5,11,18,16,0
9679,2,0,22,15,2.6666666666666665,5,21,18,0
9713,1,4,8,6,3.5,9,15,18,0
9717,2,2,16,9,4,5,12,27,0
9760,1,0,8,6,1.5,5,19,26,0
9764,2,3,15,7,5.333333333333333,2,7,23,0
9779,1,0,11,6,3.3333333333333335,13,14,15,0
9783,2,3,34,34,5.833333333333333,7,9,24,0
9792,1,1,7,6,2.1666666666666665,10,13,15,0
9890,2,4,14,6,5,12,13,25,0
9918,2,7,14,12,4.333333333333333,13,9,19,0
9923,2,3,10,12,3.5,6,8,19,0
9925,1,3,7,7,5.833333333333333,10,6,23,0
9930,1,2,11,6,2.5,6,9,20,0
9936,2,2,14,18,4.333333333333333,11,17,25,0
10006,1,2,10,6,2.6666666666666665,7,3,18,0
10049,1,3,7,6,3.5,6,4,16,0
10083,2,0,8,12,3,8,12,15,0
10120,2,3,26,22,3,3,9,20,0
10127,1,1,8,6,2,4,13,16,0
10152,2,6,16,16,4.5,3,4,13,0
10210,1,4,9,6,2.1666666666666665,9,12,15,0
10219,2,7,7,6,2.6666666666666665,2,12,17,0
10229,2,10,18,17,4.833333333333333,3,7,23,0
10288,2,5,24,27,2.8333333333333335,10,16,8,0
10323,2,2,12,15,3.1666666666666665,12,16,9,0
10324,2,3,15,6,3.1666666666666665,4,9,20,0
10358,2,4,16,10,5,6,14,20,0
10473,2,2,18,6,3.3333333333333335,10,17,19,0
10495,2,3,9,16,3.8333333333333335,4,6,22,0
10589,2,2,19,6,5,7,6,16,0
10618,2,12,22,16,5.166666666666667,2,3,20,0
10635,4,2,11,15,3.5,7,10,12,1
10657,2,5,7,11,2,8,3,22,0
10712,2,6,9,20,3.5,2,17,24,0
10769,2,5,17,16,3.3333333333333335,8,6,25,0
10823,1,2,7,6,3,2,13,23,0
10829,2,2,31,24,3.5,6,14,14,0
10840,1,2,8,6,4,2,6,21,0
10848,2,1,24,8,5.166666666666667,10,15,23,0
10913,2,5,15,6,2.6666666666666665,4,13,21,0
10956,2,3,9,9,4,11,13,21,0
10962,2,4,25,21,4.666666666666667,4,9,18,0
10966,1,3,10,6,5.166666666666667,8,12,16,0
10981,2,3,9,9,5.166666666666667,3,5,17,0
11129,1,5,9,6,3.6666666666666665,4,4,17,0
11175,2,20,13,23,4.666666666666667,14,16,15,0
11183,2,3,7,13,5.166666666666667,2,11,19,0
11195,1,2,7,6,5.166666666666667,2,5,24,0
11209,2,6,12,12,3.5,4,8,18,0
11213,1,3,7,7,4.5,7,9,16,0
11226,2,1,12,13,3.8333333333333335,10,14,16,0
11251,1,4,11,6,5.5,3,14,16,0
11263,1,0,8,6,3.8333333333333335,3,13,20,0
11293,2,1,16,6,4.166666666666667,5,21,10,0
11296,1,5,7,6,2.1666666666666665,2,5,20,0
11329,2,5,7,21,2.3333333333333335,7,11,12,0
11335,2,4,16,23,2.5,6,12,18,0
11351,2,2,17,24,3.8333333333333335,7,7,16,0
11377,1,1,7,6,3,5,3,24,0
11433,1,2,7,6,4.666666666666667,2,7,17,0
11440,2,1,9,8,4.833333333333333,2,6,21,0
11458,1,1,8,6,2.3333333333333335,6,13,26,0
11462,2,5,8,9,2.6666666666666665,6,17,16,0
11484,2,4,9,17,3.6666666666666665,11,15,18,0
11506,2,10,7,10,4.666666666666667,2,4,21,0
11532,2,5,15,6,4.5,9,8,18,0
11561,1,6,7,6,4.166666666666667,3,6,18,0
11573,1,3,11,6,3.8333333333333335,4,6,16,0
11591,2,6,18,18,4.333333333333333,11,16,12,0
11701,2,2,13,10,4.166666666666667,7,14,20,0
11741,1,4,10,6,3.5,10,12,12,0
11772,1,1,7,6,3.1666666666666665,2,4,22,0
11789,2,1,13,18,5,4,7,19,0
11794,2,2,11,13,4.5,7,14,12,0
11879,1,2,10,6,4.333333333333333,11,11,22,0
11893,1,6,7,6,3.5,5,12,20,0
11959,1,1,8,6,3.1666666666666665,4,4,16,0
11960,2,0,10,12,1.3333333333333333,10,3,17,0
12041,2,1,11,8,4,7,6,20,0
12043,2,5,17,21,2.6666666666666665,3,5,18,0
12063,1,3,12,6,2.8333333333333335,2,6,23,0
12090,2,5,14,8,4.5,8,11,20,0
12105,2,4,18,18,4.833333333333333,7,9,20,0
12155,2,3,18,19,5.333333333333333,10,8,19,0
12170,2,5,11,14,4.833333333333333,2,10,15,0
12186,2,6,19,19,3.5,8,15,22,0
12207,2,6,13,9,1,2,19,16,0
12228,2,5,14,22,4.166666666666667,8,11,22,0
12237,1,0,10,6,2.8333333333333335,8,8,17,0
12281,2,7,16,11,4.333333333333333,7,14,24,0
12315,1,3,7,6,2.5,3,9,21,0
12318,1,2,13,6,4.666666666666667,8,4,19,0
12331,1,1,7,6,4.5,2,3,28,0
12345,2,5,7,14,4.5,4,6,22,0
12370,2,5,16,9,3,14,12,21,0
12377,2,10,16,12,4.5,2,3,18,0
12416,2,4,7,12,4.833333333333333,3,4,22,0
12418,2,2,25,15,5.666666666666667,3,7,25,0
12447,2,7,9,9,4.166666666666667,2,3,20,0
12502,1,0,7,6,2.3333333333333335,8,11,16,0
12521,2,2,7,8,2.5,2,8,20,0
12553,2,6,10,14,4.166666666666667,2,9,17,0
12568,2,3,10,14,1.5,12,21,24,0
12573,2,8,7,6,5.5,8,7,23,0
12575,1,4,7,7,4.666666666666667,9,3,22,0
12578,2,6,28,10,3.3333333333333335,9,14,18,0
12587,2,7,16,13,3.3333333333333335,6,9,23,0
12601,2,5,7,8,3,4,10,20,0
12638,2,4,22,13,5.666666666666667,6,10,25,0
12644,2,10,13,7,4.5,5,6,24,0
12645,2,3,16,12,3.6666666666666665,5,11,14,0
12657,2,3,16,14,4.833333333333333,5,7,11,0
12712,1,1,11,7,4.5,6,10,17,0
12726,2,1,18,18,5.166666666666667,7,12,21,0
12770,2,6,41,6,5.833333333333333,2,11,13,0
12796,2,2,7,8,3.1666666666666665,2,3,17,0
12809,1,3,7,7,2.8333333333333335,8,14,23,0
12824,1,1,7,6,4,8,9,16,0
12828,1,4,7,6,3.5,2,3,24,0
12829,1,0,11,6,5,2,13,16,0
12852,2,13,15,6,1.5,3,13,16,0
13065,1,1,7,6,3.5,3,10,25,0
13080,1,3,11,6,1.5,6,4,17,0
13115,2,6,8,16,2.8333333333333335,9,13,16,0
13122,1,1,9,6,5.666666666666667,3,5,25,0
13159,1,1,10,6,4.5,6,8,16,0
13260,1,0,8,6,1.6666666666666667,10,12,19,0
13286,2,7,9,8,3.6666666666666665,3,10,25,0
13320,2,10,15,18,2.6666666666666665,7,14,17,0
13335,1,0,8,6,1.3333333333333333,14,16,10,0
13342,2,5,12,13,3.8333333333333335,12,17,11,0
13352,2,0,7,19,3.1666666666666665,8,7,14,0
13359,2,3,18,9,4.5,10,10,24,0
13369,1,1,7,6,2.3333333333333335,6,15,16,0
13382,1,2,9,6,4.833333333333333,8,12,17,0
13390,2,5,8,8,2.5,2,14,16,0
13397,1,4,7,6,3.6666666666666665,10,5,21,0
13398,2,6,8,18,3.5,5,7,26,0
13432,2,4,7,23,3.5,6,11,21,0
13444,1,2,10,7,4.666666666666667,10,18,12,0
13452,2,5,8,10,4.333333333333333,2,5,21,0
13474,1,2,7,7,3.3333333333333335,4,6,16,0
13513,2,5,8,8,5,5,9,19,0
13551,2,6,7,7,5,11,9,19,0
13591,2,3,14,19,3.3333333333333335,2,9,25,0
13612,2,2,7,15,2.3333333333333335,5,10,21,0
13643,2,7,10,20,2.6666666666666665,9,13,22,0
13646,1,2,11,6,5.166666666666667,2,6,24,0
13658,2,6,14,27,5.166666666666667,8,8,24,0
13660,1,3,8,6,5,2,4,20,0
13670,2,1,7,10,3.5,4,11,16,0
13701,1,5,9,6,3,4,11,25,0
13768,1,2,7,6,1.6666666666666667,8,7,23,0
13802,2,0,8,10,3.1666666666666665,10,13,16,0
13847,1,1,13,6,4.166666666666667,7,5,23,0
13863,2,1,17,9,5,6,15,20,0
13888,2,2,11,13,5,6,11,20,0
13891,2,2,11,20,4.166666666666667,4,7,20,0
13960,4,2,9,12,2.5,6,16,12,2
13968,2,13,12,10,3.5,4,11,24,0
13981,1,2,7,6,5.166666666666667,2,10,17,0
14000,1,2,12,6,2,2,15,25,0
14025,2,4,16,6,5.333333333333333,5,6,23,0
14032,2,12,23,19,5.333333333333333,7,15,20,0
14035,2,4,19,7,4,11,18,19,0
14045,2,6,27,22,3.1666666666666665,11,14,10,0
14061,2,5,7,8,2,2,4,20,0
14062,1,2,7,7,4.833333333333333,4,6,17,0
14096,1,2,7,6,5,6,15,17,0
14103,2,4,18,22,3.1666666666666665,7,15,23,0
14141,2,3,11,12,4,5,7,18,0
14174,2,3,7,24,2,3,8,19,0
14229,2,2,18,12,4,3,7,25,0
14254,1,2,7,6,5,12,9,21,0
14255,2,1,11,8,3.8333333333333335,8,13,16,0
14266,1,1,7,6,3.3333333333333335,5,7,15,0
14280,2,7,23,7,4.166666666666667,9,17,21,0
14341,2,2,7,8,4,3,4,19,0
14390,1,4,7,7,2.8333333333333335,12,13,23,0
14427,2,3,15,6,2.6666666666666665,10,13,22,0
14457,2,1,10,16,4.666666666666667,5,8,20,0
14500,1,3,7,6,5.166666666666667,8,16,13,0
14518,1,3,8,7,3.5,2,5,18,0
14536,2,5,11,9,2,9,11,22,0
14554,1,1,10,6,3.1666666666666665,8,7,19,0
14565,2,5,13,12,4.666666666666667,2,3,22,0
14618,1,0,7,6,1.3333333333333333,11,7,23,0
14724,2,18,34,21,3,8,14,22,0
14802,1,1,9,7,3,8,10,20,0
14822,2,7,14,8,5.5,9,12,15,0
